BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1332,1,0.2,0.6,0.9,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.5
1332,2,0.6,0.6,0.9,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.5
1332,3,0.9,0.6,0.9,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.5
1332,4,0.2,0.9,0.9,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.5
1332,5,0.6,0.9,0.9,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.5
1332,6,0.9,0.9,0.9,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.5
1332,7,0.2,0.2,0.2,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,8,0.6,0.2,0.2,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,9,0.9,0.2,0.2,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,10,0.2,0.6,0.2,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,11,0.6,0.6,0.2,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,12,0.9,0.6,0.2,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,13,0.2,0.9,0.2,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,14,0.6,0.9,0.2,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,15,0.9,0.9,0.2,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,16,0.2,0.2,0.6,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,17,0.6,0.2,0.6,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,18,0.9,0.2,0.6,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,19,0.2,0.6,0.6,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,20,0.6,0.6,0.6,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,21,0.9,0.6,0.6,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,22,0.2,0.9,0.6,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,23,0.6,0.9,0.6,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,24,0.9,0.9,0.6,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,25,0.2,0.2,0.9,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,26,0.6,0.2,0.9,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,27,0.9,0.2,0.9,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,28,0.2,0.6,0.9,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,29,0.6,0.6,0.9,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,30,0.9,0.6,0.9,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,31,0.2,0.9,0.9,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,32,0.6,0.9,0.9,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,33,0.9,0.9,0.9,0.6,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,34,0.2,0.2,0.2,0.9,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,35,0.6,0.2,0.2,0.9,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,36,0.9,0.2,0.2,0.9,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,37,0.2,0.6,0.2,0.9,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,38,0.6,0.6,0.2,0.9,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,39,0.9,0.6,0.2,0.9,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,40,0.2,0.9,0.2,0.9,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,41,0.6,0.9,0.2,0.9,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,42,0.9,0.9,0.2,0.9,1.2,0.9,1.8,0.6,0.5,1.0,0.5
1332,43,0.2,0.2,0.6,0.9,1.2,0.9,1.8,0.6,0.5,1.0,0.5
