BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
125,1,0.2,0.9,0.6,1.2,1.2,0.6,1.4,0.6,1.0,0.5,0.3
125,2,0.6,0.9,0.6,1.2,1.2,0.6,1.4,0.6,1.0,0.5,0.3
125,3,0.9,0.9,0.6,1.2,1.2,0.6,1.4,0.6,1.0,0.5,0.3
125,4,0.2,0.2,0.9,1.2,1.2,0.6,1.4,0.6,1.0,0.5,0.3
125,5,0.6,0.2,0.9,1.2,1.2,0.6,1.4,0.6,1.0,0.5,0.3
125,6,0.9,0.2,0.9,1.2,1.2,0.6,1.4,0.6,1.0,0.5,0.3
125,7,0.2,0.6,0.9,1.2,1.2,0.6,1.4,0.6,1.0,0.5,0.3
125,8,0.6,0.6,0.9,1.2,1.2,0.6,1.4,0.6,1.0,0.5,0.3
125,9,0.9,0.6,0.9,1.2,1.2,0.6,1.4,0.6,1.0,0.5,0.3
125,10,0.2,0.9,0.9,1.2,1.2,0.6,1.4,0.6,1.0,0.5,0.3
125,11,0.6,0.9,0.9,1.2,1.2,0.6,1.4,0.6,1.0,0.5,0.3
125,12,0.9,0.9,0.9,1.2,1.2,0.6,1.4,0.6,1.0,0.5,0.3
125,13,0.2,0.2,0.2,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,14,0.6,0.2,0.2,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,15,0.9,0.2,0.2,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,16,0.2,0.6,0.2,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,17,0.6,0.6,0.2,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,18,0.9,0.6,0.2,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,19,0.2,0.9,0.2,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,20,0.6,0.9,0.2,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,21,0.9,0.9,0.2,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,22,0.2,0.2,0.6,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,23,0.6,0.2,0.6,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,24,0.9,0.2,0.6,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,25,0.2,0.6,0.6,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,26,0.6,0.6,0.6,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,27,0.9,0.6,0.6,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,28,0.2,0.9,0.6,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,29,0.6,0.9,0.6,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,30,0.9,0.9,0.6,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,31,0.2,0.2,0.9,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,32,0.6,0.2,0.9,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,33,0.9,0.2,0.9,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,34,0.2,0.6,0.9,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,35,0.6,0.6,0.9,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,36,0.9,0.6,0.9,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,37,0.2,0.9,0.9,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,38,0.6,0.9,0.9,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,39,0.9,0.9,0.9,0.6,0.6,0.9,1.4,0.6,1.0,0.5,0.3
125,40,0.2,0.2,0.2,0.9,0.6,0.9,1.4,0.6,1.0,0.5,0.3
