BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1392,1,0.2,0.6,0.2,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1392,2,0.6,0.6,0.2,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1392,3,0.9,0.6,0.2,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1392,4,0.2,0.9,0.2,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1392,5,0.6,0.9,0.2,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1392,6,0.9,0.9,0.2,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1392,7,0.2,0.2,0.6,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1392,8,0.6,0.2,0.6,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1392,9,0.9,0.2,0.6,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1392,10,0.2,0.6,0.6,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1392,11,0.6,0.6,0.6,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1392,12,0.9,0.6,0.6,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1392,13,0.2,0.9,0.6,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1392,14,0.6,0.9,0.6,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1392,15,0.9,0.9,0.6,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1392,16,0.2,0.2,0.9,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1392,17,0.6,0.2,0.9,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1392,18,0.9,0.2,0.9,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1392,19,0.2,0.6,0.9,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
1392,20,0.6,0.6,0.9,0.9,0.9,0.9,1.4,1.8,0.5,1.0,0.5
