BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
952,1,0.2,0.2,0.6,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,2,0.6,0.2,0.6,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,3,0.9,0.2,0.6,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,4,0.2,0.6,0.6,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,5,0.6,0.6,0.6,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,6,0.9,0.6,0.6,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,7,0.2,0.9,0.6,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,8,0.6,0.9,0.6,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,9,0.9,0.9,0.6,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,10,0.2,0.2,0.9,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,11,0.6,0.2,0.9,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,12,0.9,0.2,0.9,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,13,0.2,0.6,0.9,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,14,0.6,0.6,0.9,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,15,0.9,0.6,0.9,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,16,0.2,0.9,0.9,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,17,0.6,0.9,0.9,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,18,0.9,0.9,0.9,0.9,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,19,0.2,0.2,0.2,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,20,0.6,0.2,0.2,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,21,0.9,0.2,0.2,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,22,0.2,0.6,0.2,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,23,0.6,0.6,0.2,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,24,0.9,0.6,0.2,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,25,0.2,0.9,0.2,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,26,0.6,0.9,0.2,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,27,0.9,0.9,0.2,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,28,0.2,0.2,0.6,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,29,0.6,0.2,0.6,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,30,0.9,0.2,0.6,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,31,0.2,0.6,0.6,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,32,0.6,0.6,0.6,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,33,0.9,0.6,0.6,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,34,0.2,0.9,0.6,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,35,0.6,0.9,0.6,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,36,0.9,0.9,0.6,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,37,0.2,0.2,0.9,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,38,0.6,0.2,0.9,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,39,0.9,0.2,0.9,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,40,0.2,0.6,0.9,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,41,0.6,0.6,0.9,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,42,0.9,0.6,0.9,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,43,0.2,0.9,0.9,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,44,0.6,0.9,0.9,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,45,0.9,0.9,0.9,1.2,0.6,1.2,0.6,1.8,1.5,1.5,0.3
952,46,0.2,0.2,0.2,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
952,47,0.6,0.2,0.2,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
952,48,0.9,0.2,0.2,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
952,49,0.2,0.6,0.2,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
952,50,0.6,0.6,0.2,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
952,51,0.9,0.6,0.2,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
952,52,0.2,0.9,0.2,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
952,53,0.6,0.9,0.2,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
952,54,0.9,0.9,0.2,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
952,55,0.2,0.2,0.6,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
952,56,0.6,0.2,0.6,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
952,57,0.9,0.2,0.6,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
952,58,0.2,0.6,0.6,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
952,59,0.6,0.6,0.6,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
952,60,0.9,0.6,0.6,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
