BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1245,1,0.2,0.6,0.6,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.5
1245,2,0.6,0.6,0.6,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.5
1245,3,0.9,0.6,0.6,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.5
1245,4,0.2,0.9,0.6,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.5
1245,5,0.6,0.9,0.6,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.5
1245,6,0.9,0.9,0.6,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.5
1245,7,0.2,0.2,0.9,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.5
1245,8,0.6,0.2,0.9,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.5
1245,9,0.9,0.2,0.9,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.5
1245,10,0.2,0.6,0.9,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.5
1245,11,0.6,0.6,0.9,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.5
1245,12,0.9,0.6,0.9,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.5
1245,13,0.2,0.9,0.9,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.5
1245,14,0.6,0.9,0.9,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.5
1245,15,0.9,0.9,0.9,0.9,0.6,0.6,1.4,1.4,1.5,0.5,0.5
1245,16,0.2,0.2,0.2,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.5
1245,17,0.6,0.2,0.2,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.5
1245,18,0.9,0.2,0.2,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.5
1245,19,0.2,0.6,0.2,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.5
1245,20,0.6,0.6,0.2,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.5
1245,21,0.9,0.6,0.2,1.2,0.6,0.6,1.4,1.4,1.5,0.5,0.5
