BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1318,1,0.2,0.2,0.9,0.9,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,2,0.6,0.2,0.9,0.9,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,3,0.9,0.2,0.9,0.9,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,4,0.2,0.6,0.9,0.9,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,5,0.6,0.6,0.9,0.9,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,6,0.9,0.6,0.9,0.9,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,7,0.2,0.9,0.9,0.9,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,8,0.6,0.9,0.9,0.9,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,9,0.9,0.9,0.9,0.9,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,10,0.2,0.2,0.2,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,11,0.6,0.2,0.2,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,12,0.9,0.2,0.2,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,13,0.2,0.6,0.2,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,14,0.6,0.6,0.2,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,15,0.9,0.6,0.2,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,16,0.2,0.9,0.2,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,17,0.6,0.9,0.2,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,18,0.9,0.9,0.2,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,19,0.2,0.2,0.6,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,20,0.6,0.2,0.6,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,21,0.9,0.2,0.6,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,22,0.2,0.6,0.6,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,23,0.6,0.6,0.6,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,24,0.9,0.6,0.6,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,25,0.2,0.9,0.6,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,26,0.6,0.9,0.6,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,27,0.9,0.9,0.6,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,28,0.2,0.2,0.9,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,29,0.6,0.2,0.9,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,30,0.9,0.2,0.9,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,31,0.2,0.6,0.9,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,32,0.6,0.6,0.9,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,33,0.9,0.6,0.9,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,34,0.2,0.9,0.9,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,35,0.6,0.9,0.9,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,36,0.9,0.9,0.9,1.2,0.6,0.9,1.4,0.6,0.5,1.0,0.5
1318,37,0.2,0.2,0.2,0.6,0.9,0.9,1.4,0.6,0.5,1.0,0.5
1318,38,0.6,0.2,0.2,0.6,0.9,0.9,1.4,0.6,0.5,1.0,0.5
1318,39,0.9,0.2,0.2,0.6,0.9,0.9,1.4,0.6,0.5,1.0,0.5
1318,40,0.2,0.6,0.2,0.6,0.9,0.9,1.4,0.6,0.5,1.0,0.5
1318,41,0.6,0.6,0.2,0.6,0.9,0.9,1.4,0.6,0.5,1.0,0.5
1318,42,0.9,0.6,0.2,0.6,0.9,0.9,1.4,0.6,0.5,1.0,0.5
1318,43,0.2,0.9,0.2,0.6,0.9,0.9,1.4,0.6,0.5,1.0,0.5
1318,44,0.6,0.9,0.2,0.6,0.9,0.9,1.4,0.6,0.5,1.0,0.5
1318,45,0.9,0.9,0.2,0.6,0.9,0.9,1.4,0.6,0.5,1.0,0.5
1318,46,0.2,0.2,0.6,0.6,0.9,0.9,1.4,0.6,0.5,1.0,0.5
1318,47,0.6,0.2,0.6,0.6,0.9,0.9,1.4,0.6,0.5,1.0,0.5
1318,48,0.9,0.2,0.6,0.6,0.9,0.9,1.4,0.6,0.5,1.0,0.5
1318,49,0.2,0.6,0.6,0.6,0.9,0.9,1.4,0.6,0.5,1.0,0.5
1318,50,0.6,0.6,0.6,0.6,0.9,0.9,1.4,0.6,0.5,1.0,0.5
1318,51,0.9,0.6,0.6,0.6,0.9,0.9,1.4,0.6,0.5,1.0,0.5
1318,52,0.2,0.9,0.6,0.6,0.9,0.9,1.4,0.6,0.5,1.0,0.5
1318,53,0.6,0.9,0.6,0.6,0.9,0.9,1.4,0.6,0.5,1.0,0.5
1318,54,0.9,0.9,0.6,0.6,0.9,0.9,1.4,0.6,0.5,1.0,0.5
1318,55,0.2,0.2,0.9,0.6,0.9,0.9,1.4,0.6,0.5,1.0,0.5
1318,56,0.6,0.2,0.9,0.6,0.9,0.9,1.4,0.6,0.5,1.0,0.5
