BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
915,1,0.2,0.6,0.2,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,2,0.6,0.6,0.2,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,3,0.9,0.6,0.2,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,4,0.2,0.9,0.2,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,5,0.6,0.9,0.2,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,6,0.9,0.9,0.2,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,7,0.2,0.2,0.6,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,8,0.6,0.2,0.6,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,9,0.9,0.2,0.6,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,10,0.2,0.6,0.6,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,11,0.6,0.6,0.6,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,12,0.9,0.6,0.6,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,13,0.2,0.9,0.6,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,14,0.6,0.9,0.6,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,15,0.9,0.9,0.6,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,16,0.2,0.2,0.9,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,17,0.6,0.2,0.9,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,18,0.9,0.2,0.9,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,19,0.2,0.6,0.9,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,20,0.6,0.6,0.9,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,21,0.9,0.6,0.9,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,22,0.2,0.9,0.9,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,23,0.6,0.9,0.9,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,24,0.9,0.9,0.9,0.6,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,25,0.2,0.2,0.2,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,26,0.6,0.2,0.2,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,27,0.9,0.2,0.2,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,28,0.2,0.6,0.2,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,29,0.6,0.6,0.2,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,30,0.9,0.6,0.2,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,31,0.2,0.9,0.2,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,32,0.6,0.9,0.2,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,33,0.9,0.9,0.2,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,34,0.2,0.2,0.6,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,35,0.6,0.2,0.6,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,36,0.9,0.2,0.6,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,37,0.2,0.6,0.6,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,38,0.6,0.6,0.6,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,39,0.9,0.6,0.6,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,40,0.2,0.9,0.6,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,41,0.6,0.9,0.6,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,42,0.9,0.9,0.6,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,43,0.2,0.2,0.9,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,44,0.6,0.2,0.9,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,45,0.9,0.2,0.9,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,46,0.2,0.6,0.9,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,47,0.6,0.6,0.9,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,48,0.9,0.6,0.9,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,49,0.2,0.9,0.9,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,50,0.6,0.9,0.9,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,51,0.9,0.9,0.9,0.9,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,52,0.2,0.2,0.2,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,53,0.6,0.2,0.2,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,54,0.9,0.2,0.2,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,55,0.2,0.6,0.2,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,56,0.6,0.6,0.2,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,57,0.9,0.6,0.2,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,58,0.2,0.9,0.2,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,59,0.6,0.9,0.2,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.3
915,60,0.9,0.9,0.2,1.2,0.6,1.2,0.6,1.4,1.5,1.5,0.3
