BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
43,1,0.2,0.2,0.6,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,2,0.6,0.2,0.6,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,3,0.9,0.2,0.6,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,4,0.2,0.6,0.6,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,5,0.6,0.6,0.6,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,6,0.9,0.6,0.6,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,7,0.2,0.9,0.6,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,8,0.6,0.9,0.6,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,9,0.9,0.9,0.6,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,10,0.2,0.2,0.9,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,11,0.6,0.2,0.9,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,12,0.9,0.2,0.9,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,13,0.2,0.6,0.9,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,14,0.6,0.6,0.9,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,15,0.9,0.6,0.9,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,16,0.2,0.9,0.9,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,17,0.6,0.9,0.9,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,18,0.9,0.9,0.9,0.6,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,19,0.2,0.2,0.2,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,20,0.6,0.2,0.2,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,21,0.9,0.2,0.2,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,22,0.2,0.6,0.2,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,23,0.6,0.6,0.2,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,24,0.9,0.6,0.2,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,25,0.2,0.9,0.2,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,26,0.6,0.9,0.2,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,27,0.9,0.9,0.2,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,28,0.2,0.2,0.6,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,29,0.6,0.2,0.6,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,30,0.9,0.2,0.6,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,31,0.2,0.6,0.6,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,32,0.6,0.6,0.6,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,33,0.9,0.6,0.6,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,34,0.2,0.9,0.6,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,35,0.6,0.9,0.6,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,36,0.9,0.9,0.6,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,37,0.2,0.2,0.9,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,38,0.6,0.2,0.9,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,39,0.9,0.2,0.9,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,40,0.2,0.6,0.9,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,41,0.6,0.6,0.9,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,42,0.9,0.6,0.9,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,43,0.2,0.9,0.9,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,44,0.6,0.9,0.9,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,45,0.9,0.9,0.9,0.9,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,46,0.2,0.2,0.2,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,47,0.6,0.2,0.2,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,48,0.9,0.2,0.2,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,49,0.2,0.6,0.2,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,50,0.6,0.6,0.2,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,51,0.9,0.6,0.2,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,52,0.2,0.9,0.2,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,53,0.6,0.9,0.2,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,54,0.9,0.9,0.2,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,55,0.2,0.2,0.6,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,56,0.6,0.2,0.6,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,57,0.9,0.2,0.6,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,58,0.2,0.6,0.6,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,59,0.6,0.6,0.6,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.3
43,60,0.9,0.6,0.6,1.2,0.9,0.9,0.6,1.4,0.5,0.5,0.3
