BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1336,1,0.2,0.2,0.9,1.2,0.9,1.2,1.8,0.6,0.5,1.0,0.5
1336,2,0.6,0.2,0.9,1.2,0.9,1.2,1.8,0.6,0.5,1.0,0.5
1336,3,0.9,0.2,0.9,1.2,0.9,1.2,1.8,0.6,0.5,1.0,0.5
1336,4,0.2,0.6,0.9,1.2,0.9,1.2,1.8,0.6,0.5,1.0,0.5
1336,5,0.6,0.6,0.9,1.2,0.9,1.2,1.8,0.6,0.5,1.0,0.5
1336,6,0.9,0.6,0.9,1.2,0.9,1.2,1.8,0.6,0.5,1.0,0.5
1336,7,0.2,0.9,0.9,1.2,0.9,1.2,1.8,0.6,0.5,1.0,0.5
1336,8,0.6,0.9,0.9,1.2,0.9,1.2,1.8,0.6,0.5,1.0,0.5
1336,9,0.9,0.9,0.9,1.2,0.9,1.2,1.8,0.6,0.5,1.0,0.5
1336,10,0.2,0.2,0.2,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,11,0.6,0.2,0.2,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,12,0.9,0.2,0.2,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,13,0.2,0.6,0.2,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,14,0.6,0.6,0.2,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,15,0.9,0.6,0.2,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,16,0.2,0.9,0.2,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,17,0.6,0.9,0.2,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,18,0.9,0.9,0.2,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,19,0.2,0.2,0.6,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,20,0.6,0.2,0.6,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,21,0.9,0.2,0.6,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,22,0.2,0.6,0.6,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,23,0.6,0.6,0.6,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,24,0.9,0.6,0.6,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,25,0.2,0.9,0.6,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,26,0.6,0.9,0.6,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,27,0.9,0.9,0.6,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,28,0.2,0.2,0.9,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,29,0.6,0.2,0.9,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,30,0.9,0.2,0.9,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,31,0.2,0.6,0.9,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,32,0.6,0.6,0.9,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,33,0.9,0.6,0.9,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,34,0.2,0.9,0.9,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,35,0.6,0.9,0.9,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,36,0.9,0.9,0.9,0.6,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,37,0.2,0.2,0.2,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,38,0.6,0.2,0.2,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,39,0.9,0.2,0.2,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,40,0.2,0.6,0.2,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,41,0.6,0.6,0.2,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,42,0.9,0.6,0.2,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,43,0.2,0.9,0.2,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,44,0.6,0.9,0.2,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,45,0.9,0.9,0.2,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,46,0.2,0.2,0.6,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,47,0.6,0.2,0.6,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,48,0.9,0.2,0.6,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,49,0.2,0.6,0.6,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,50,0.6,0.6,0.6,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,51,0.9,0.6,0.6,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,52,0.2,0.9,0.6,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,53,0.6,0.9,0.6,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,54,0.9,0.9,0.6,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,55,0.2,0.2,0.9,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,56,0.6,0.2,0.9,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
1336,57,0.9,0.2,0.9,0.9,1.2,1.2,1.8,0.6,0.5,1.0,0.5
