BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1292,1,0.2,0.9,0.9,0.9,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,2,0.6,0.9,0.9,0.9,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,3,0.9,0.9,0.9,0.9,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,4,0.2,0.2,0.2,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,5,0.6,0.2,0.2,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,6,0.9,0.2,0.2,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,7,0.2,0.6,0.2,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,8,0.6,0.6,0.2,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,9,0.9,0.6,0.2,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,10,0.2,0.9,0.2,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,11,0.6,0.9,0.2,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,12,0.9,0.9,0.2,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,13,0.2,0.2,0.6,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,14,0.6,0.2,0.6,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,15,0.9,0.2,0.6,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,16,0.2,0.6,0.6,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,17,0.6,0.6,0.6,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,18,0.9,0.6,0.6,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,19,0.2,0.9,0.6,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,20,0.6,0.9,0.6,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,21,0.9,0.9,0.6,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,22,0.2,0.2,0.9,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,23,0.6,0.2,0.9,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,24,0.9,0.2,0.9,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,25,0.2,0.6,0.9,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,26,0.6,0.6,0.9,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,27,0.9,0.6,0.9,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,28,0.2,0.9,0.9,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,29,0.6,0.9,0.9,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,30,0.9,0.9,0.9,1.2,0.9,0.6,1.8,1.8,1.5,0.5,0.5
1292,31,0.2,0.2,0.2,0.6,1.2,0.6,1.8,1.8,1.5,0.5,0.5
1292,32,0.6,0.2,0.2,0.6,1.2,0.6,1.8,1.8,1.5,0.5,0.5
1292,33,0.9,0.2,0.2,0.6,1.2,0.6,1.8,1.8,1.5,0.5,0.5
1292,34,0.2,0.6,0.2,0.6,1.2,0.6,1.8,1.8,1.5,0.5,0.5
1292,35,0.6,0.6,0.2,0.6,1.2,0.6,1.8,1.8,1.5,0.5,0.5
1292,36,0.9,0.6,0.2,0.6,1.2,0.6,1.8,1.8,1.5,0.5,0.5
1292,37,0.2,0.9,0.2,0.6,1.2,0.6,1.8,1.8,1.5,0.5,0.5
1292,38,0.6,0.9,0.2,0.6,1.2,0.6,1.8,1.8,1.5,0.5,0.5
1292,39,0.9,0.9,0.2,0.6,1.2,0.6,1.8,1.8,1.5,0.5,0.5
1292,40,0.2,0.2,0.6,0.6,1.2,0.6,1.8,1.8,1.5,0.5,0.5
1292,41,0.6,0.2,0.6,0.6,1.2,0.6,1.8,1.8,1.5,0.5,0.5
1292,42,0.9,0.2,0.6,0.6,1.2,0.6,1.8,1.8,1.5,0.5,0.5
1292,43,0.2,0.6,0.6,0.6,1.2,0.6,1.8,1.8,1.5,0.5,0.5
1292,44,0.6,0.6,0.6,0.6,1.2,0.6,1.8,1.8,1.5,0.5,0.5
1292,45,0.9,0.6,0.6,0.6,1.2,0.6,1.8,1.8,1.5,0.5,0.5
1292,46,0.2,0.9,0.6,0.6,1.2,0.6,1.8,1.8,1.5,0.5,0.5
