BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
40,1,0.2,0.2,0.9,1.2,0.9,0.6,0.6,1.4,0.5,0.5,0.3
40,2,0.6,0.2,0.9,1.2,0.9,0.6,0.6,1.4,0.5,0.5,0.3
40,3,0.9,0.2,0.9,1.2,0.9,0.6,0.6,1.4,0.5,0.5,0.3
40,4,0.2,0.6,0.9,1.2,0.9,0.6,0.6,1.4,0.5,0.5,0.3
40,5,0.6,0.6,0.9,1.2,0.9,0.6,0.6,1.4,0.5,0.5,0.3
40,6,0.9,0.6,0.9,1.2,0.9,0.6,0.6,1.4,0.5,0.5,0.3
40,7,0.2,0.9,0.9,1.2,0.9,0.6,0.6,1.4,0.5,0.5,0.3
40,8,0.6,0.9,0.9,1.2,0.9,0.6,0.6,1.4,0.5,0.5,0.3
40,9,0.9,0.9,0.9,1.2,0.9,0.6,0.6,1.4,0.5,0.5,0.3
40,10,0.2,0.2,0.2,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,11,0.6,0.2,0.2,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,12,0.9,0.2,0.2,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,13,0.2,0.6,0.2,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,14,0.6,0.6,0.2,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,15,0.9,0.6,0.2,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,16,0.2,0.9,0.2,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,17,0.6,0.9,0.2,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,18,0.9,0.9,0.2,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,19,0.2,0.2,0.6,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,20,0.6,0.2,0.6,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,21,0.9,0.2,0.6,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,22,0.2,0.6,0.6,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,23,0.6,0.6,0.6,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,24,0.9,0.6,0.6,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,25,0.2,0.9,0.6,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,26,0.6,0.9,0.6,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,27,0.9,0.9,0.6,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,28,0.2,0.2,0.9,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,29,0.6,0.2,0.9,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,30,0.9,0.2,0.9,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,31,0.2,0.6,0.9,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,32,0.6,0.6,0.9,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,33,0.9,0.6,0.9,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,34,0.2,0.9,0.9,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,35,0.6,0.9,0.9,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,36,0.9,0.9,0.9,0.6,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,37,0.2,0.2,0.2,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,38,0.6,0.2,0.2,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,39,0.9,0.2,0.2,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,40,0.2,0.6,0.2,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,41,0.6,0.6,0.2,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,42,0.9,0.6,0.2,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,43,0.2,0.9,0.2,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,44,0.6,0.9,0.2,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,45,0.9,0.9,0.2,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,46,0.2,0.2,0.6,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,47,0.6,0.2,0.6,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,48,0.9,0.2,0.6,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,49,0.2,0.6,0.6,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,50,0.6,0.6,0.6,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,51,0.9,0.6,0.6,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,52,0.2,0.9,0.6,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,53,0.6,0.9,0.6,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,54,0.9,0.9,0.6,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,55,0.2,0.2,0.9,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,56,0.6,0.2,0.9,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,57,0.9,0.2,0.9,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,58,0.2,0.6,0.9,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,59,0.6,0.6,0.9,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
40,60,0.9,0.6,0.9,0.9,1.2,0.6,0.6,1.4,0.5,0.5,0.3
