BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
913,1,0.2,0.2,0.9,0.9,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,2,0.6,0.2,0.9,0.9,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,3,0.9,0.2,0.9,0.9,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,4,0.2,0.6,0.9,0.9,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,5,0.6,0.6,0.9,0.9,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,6,0.9,0.6,0.9,0.9,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,7,0.2,0.9,0.9,0.9,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,8,0.6,0.9,0.9,0.9,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,9,0.9,0.9,0.9,0.9,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,10,0.2,0.2,0.2,1.2,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,11,0.6,0.2,0.2,1.2,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,12,0.9,0.2,0.2,1.2,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,13,0.2,0.6,0.2,1.2,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,14,0.6,0.6,0.2,1.2,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,15,0.9,0.6,0.2,1.2,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,16,0.2,0.9,0.2,1.2,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,17,0.6,0.9,0.2,1.2,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,18,0.9,0.9,0.2,1.2,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,19,0.2,0.2,0.6,1.2,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,20,0.6,0.2,0.6,1.2,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,21,0.9,0.2,0.6,1.2,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,22,0.2,0.6,0.6,1.2,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,23,0.6,0.6,0.6,1.2,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,24,0.9,0.6,0.6,1.2,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,25,0.2,0.9,0.6,1.2,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,26,0.6,0.9,0.6,1.2,0.9,0.9,0.6,1.4,1.5,1.5,0.3
913,27,0.9,0.9,0.6,1.2,0.9,0.9,0.6,1.4,1.5,1.5,0.3
