BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
304,1,0.2,0.2,0.6,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
304,2,0.6,0.2,0.6,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
304,3,0.9,0.2,0.6,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
304,4,0.2,0.6,0.6,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
304,5,0.6,0.6,0.6,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
304,6,0.9,0.6,0.6,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
304,7,0.2,0.9,0.6,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
304,8,0.6,0.9,0.6,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
304,9,0.9,0.9,0.6,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
304,10,0.2,0.2,0.9,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
304,11,0.6,0.2,0.9,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
304,12,0.9,0.2,0.9,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
304,13,0.2,0.6,0.9,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
304,14,0.6,0.6,0.9,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
304,15,0.9,0.6,0.9,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
304,16,0.2,0.9,0.9,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
304,17,0.6,0.9,0.9,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
304,18,0.9,0.9,0.9,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
304,19,0.2,0.2,0.2,1.2,0.9,0.6,1.4,1.8,1.5,0.5,0.3
304,20,0.6,0.2,0.2,1.2,0.9,0.6,1.4,1.8,1.5,0.5,0.3
304,21,0.9,0.2,0.2,1.2,0.9,0.6,1.4,1.8,1.5,0.5,0.3
