BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
302,1,0.2,0.9,0.9,1.2,1.2,1.2,0.6,1.8,1.5,0.5,0.3
302,2,0.6,0.9,0.9,1.2,1.2,1.2,0.6,1.8,1.5,0.5,0.3
302,3,0.9,0.9,0.9,1.2,1.2,1.2,0.6,1.8,1.5,0.5,0.3
302,4,0.2,0.2,0.2,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,5,0.6,0.2,0.2,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,6,0.9,0.2,0.2,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,7,0.2,0.6,0.2,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,8,0.6,0.6,0.2,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,9,0.9,0.6,0.2,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,10,0.2,0.9,0.2,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,11,0.6,0.9,0.2,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,12,0.9,0.9,0.2,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,13,0.2,0.2,0.6,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,14,0.6,0.2,0.6,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,15,0.9,0.2,0.6,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,16,0.2,0.6,0.6,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,17,0.6,0.6,0.6,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,18,0.9,0.6,0.6,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,19,0.2,0.9,0.6,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,20,0.6,0.9,0.6,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,21,0.9,0.9,0.6,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,22,0.2,0.2,0.9,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,23,0.6,0.2,0.9,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,24,0.9,0.2,0.9,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,25,0.2,0.6,0.9,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,26,0.6,0.6,0.9,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,27,0.9,0.6,0.9,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,28,0.2,0.9,0.9,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,29,0.6,0.9,0.9,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,30,0.9,0.9,0.9,0.6,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,31,0.2,0.2,0.2,0.9,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,32,0.6,0.2,0.2,0.9,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,33,0.9,0.2,0.2,0.9,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,34,0.2,0.6,0.2,0.9,0.6,0.6,1.4,1.8,1.5,0.5,0.3
302,35,0.6,0.6,0.2,0.9,0.6,0.6,1.4,1.8,1.5,0.5,0.3
