BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
355,1,0.2,0.2,0.9,0.6,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,2,0.6,0.2,0.9,0.6,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,3,0.9,0.2,0.9,0.6,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,4,0.2,0.6,0.9,0.6,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,5,0.6,0.6,0.9,0.6,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,6,0.9,0.6,0.9,0.6,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,7,0.2,0.9,0.9,0.6,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,8,0.6,0.9,0.9,0.6,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,9,0.9,0.9,0.9,0.6,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,10,0.2,0.2,0.2,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,11,0.6,0.2,0.2,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,12,0.9,0.2,0.2,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,13,0.2,0.6,0.2,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,14,0.6,0.6,0.2,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,15,0.9,0.6,0.2,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,16,0.2,0.9,0.2,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,17,0.6,0.9,0.2,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,18,0.9,0.9,0.2,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,19,0.2,0.2,0.6,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,20,0.6,0.2,0.6,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,21,0.9,0.2,0.6,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,22,0.2,0.6,0.6,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,23,0.6,0.6,0.6,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,24,0.9,0.6,0.6,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,25,0.2,0.9,0.6,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,26,0.6,0.9,0.6,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,27,0.9,0.9,0.6,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,28,0.2,0.2,0.9,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,29,0.6,0.2,0.9,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,30,0.9,0.2,0.9,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,31,0.2,0.6,0.9,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,32,0.6,0.6,0.9,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,33,0.9,0.6,0.9,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,34,0.2,0.9,0.9,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,35,0.6,0.9,0.9,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,36,0.9,0.9,0.9,0.9,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,37,0.2,0.2,0.2,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,38,0.6,0.2,0.2,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,39,0.9,0.2,0.2,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,40,0.2,0.6,0.2,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,41,0.6,0.6,0.2,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,42,0.9,0.6,0.2,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,43,0.2,0.9,0.2,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,44,0.6,0.9,0.2,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,45,0.9,0.9,0.2,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,46,0.2,0.2,0.6,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,47,0.6,0.2,0.6,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,48,0.9,0.2,0.6,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,49,0.2,0.6,0.6,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,50,0.6,0.6,0.6,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,51,0.9,0.6,0.6,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,52,0.2,0.9,0.6,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,53,0.6,0.9,0.6,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,54,0.9,0.9,0.6,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,55,0.2,0.2,0.9,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,56,0.6,0.2,0.9,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,57,0.9,0.2,0.9,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,58,0.2,0.6,0.9,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,59,0.6,0.6,0.9,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
355,60,0.9,0.6,0.9,1.2,0.9,0.9,1.8,0.6,0.5,1.0,0.3
