BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
753,1,0.2,0.6,0.2,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,2,0.6,0.6,0.2,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,3,0.9,0.6,0.2,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,4,0.2,0.9,0.2,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,5,0.6,0.9,0.2,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,6,0.9,0.9,0.2,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,7,0.2,0.2,0.6,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,8,0.6,0.2,0.6,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,9,0.9,0.2,0.6,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,10,0.2,0.6,0.6,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,11,0.6,0.6,0.6,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,12,0.9,0.6,0.6,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,13,0.2,0.9,0.6,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,14,0.6,0.9,0.6,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,15,0.9,0.9,0.6,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,16,0.2,0.2,0.9,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,17,0.6,0.2,0.9,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,18,0.9,0.2,0.9,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,19,0.2,0.6,0.9,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,20,0.6,0.6,0.9,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,21,0.9,0.6,0.9,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,22,0.2,0.9,0.9,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,23,0.6,0.9,0.9,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,24,0.9,0.9,0.9,0.6,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,25,0.2,0.2,0.2,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,26,0.6,0.2,0.2,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,27,0.9,0.2,0.2,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,28,0.2,0.6,0.2,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,29,0.6,0.6,0.2,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,30,0.9,0.6,0.2,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,31,0.2,0.9,0.2,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,32,0.6,0.9,0.2,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,33,0.9,0.9,0.2,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,34,0.2,0.2,0.6,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,35,0.6,0.2,0.6,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,36,0.9,0.2,0.6,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,37,0.2,0.6,0.6,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,38,0.6,0.6,0.6,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,39,0.9,0.6,0.6,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,40,0.2,0.9,0.6,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,41,0.6,0.9,0.6,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,42,0.9,0.9,0.6,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,43,0.2,0.2,0.9,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,44,0.6,0.2,0.9,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,45,0.9,0.2,0.9,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,46,0.2,0.6,0.9,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,47,0.6,0.6,0.9,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,48,0.9,0.6,0.9,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,49,0.2,0.9,0.9,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,50,0.6,0.9,0.9,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,51,0.9,0.9,0.9,0.9,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,52,0.2,0.2,0.2,1.2,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,53,0.6,0.2,0.2,1.2,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,54,0.9,0.2,0.2,1.2,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,55,0.2,0.6,0.2,1.2,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,56,0.6,0.6,0.2,1.2,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,57,0.9,0.6,0.2,1.2,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,58,0.2,0.9,0.2,1.2,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,59,0.6,0.9,0.2,1.2,1.2,0.6,1.8,1.8,0.5,1.5,0.3
753,60,0.9,0.9,0.2,1.2,1.2,0.6,1.8,1.8,0.5,1.5,0.3
