BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
802,1,0.2,0.2,0.2,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
802,2,0.6,0.2,0.2,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
802,3,0.9,0.2,0.2,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
802,4,0.2,0.6,0.2,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
802,5,0.6,0.6,0.2,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
802,6,0.9,0.6,0.2,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
802,7,0.2,0.9,0.2,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
802,8,0.6,0.9,0.2,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
802,9,0.9,0.9,0.2,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
802,10,0.2,0.2,0.6,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
802,11,0.6,0.2,0.6,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
802,12,0.9,0.2,0.6,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
802,13,0.2,0.6,0.6,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
802,14,0.6,0.6,0.6,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
802,15,0.9,0.6,0.6,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
802,16,0.2,0.9,0.6,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
802,17,0.6,0.9,0.6,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
802,18,0.9,0.9,0.6,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
802,19,0.2,0.2,0.9,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
802,20,0.6,0.2,0.9,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
802,21,0.9,0.2,0.9,0.9,1.2,0.6,0.6,1.4,1.0,1.5,0.3
