BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
917,1,0.2,0.9,0.6,0.9,0.9,1.2,0.6,1.4,1.5,1.5,0.3
917,2,0.6,0.9,0.6,0.9,0.9,1.2,0.6,1.4,1.5,1.5,0.3
917,3,0.9,0.9,0.6,0.9,0.9,1.2,0.6,1.4,1.5,1.5,0.3
917,4,0.2,0.2,0.9,0.9,0.9,1.2,0.6,1.4,1.5,1.5,0.3
917,5,0.6,0.2,0.9,0.9,0.9,1.2,0.6,1.4,1.5,1.5,0.3
917,6,0.9,0.2,0.9,0.9,0.9,1.2,0.6,1.4,1.5,1.5,0.3
917,7,0.2,0.6,0.9,0.9,0.9,1.2,0.6,1.4,1.5,1.5,0.3
917,8,0.6,0.6,0.9,0.9,0.9,1.2,0.6,1.4,1.5,1.5,0.3
917,9,0.9,0.6,0.9,0.9,0.9,1.2,0.6,1.4,1.5,1.5,0.3
917,10,0.2,0.9,0.9,0.9,0.9,1.2,0.6,1.4,1.5,1.5,0.3
917,11,0.6,0.9,0.9,0.9,0.9,1.2,0.6,1.4,1.5,1.5,0.3
917,12,0.9,0.9,0.9,0.9,0.9,1.2,0.6,1.4,1.5,1.5,0.3
917,13,0.2,0.2,0.2,1.2,0.9,1.2,0.6,1.4,1.5,1.5,0.3
917,14,0.6,0.2,0.2,1.2,0.9,1.2,0.6,1.4,1.5,1.5,0.3
917,15,0.9,0.2,0.2,1.2,0.9,1.2,0.6,1.4,1.5,1.5,0.3
917,16,0.2,0.6,0.2,1.2,0.9,1.2,0.6,1.4,1.5,1.5,0.3
917,17,0.6,0.6,0.2,1.2,0.9,1.2,0.6,1.4,1.5,1.5,0.3
917,18,0.9,0.6,0.2,1.2,0.9,1.2,0.6,1.4,1.5,1.5,0.3
917,19,0.2,0.9,0.2,1.2,0.9,1.2,0.6,1.4,1.5,1.5,0.3
