BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
322,1,0.2,0.2,0.2,1.2,0.6,1.2,1.8,1.8,1.5,0.5,0.3
322,2,0.6,0.2,0.2,1.2,0.6,1.2,1.8,1.8,1.5,0.5,0.3
322,3,0.9,0.2,0.2,1.2,0.6,1.2,1.8,1.8,1.5,0.5,0.3
322,4,0.2,0.6,0.2,1.2,0.6,1.2,1.8,1.8,1.5,0.5,0.3
322,5,0.6,0.6,0.2,1.2,0.6,1.2,1.8,1.8,1.5,0.5,0.3
322,6,0.9,0.6,0.2,1.2,0.6,1.2,1.8,1.8,1.5,0.5,0.3
322,7,0.2,0.2,0.6,1.2,0.6,1.2,1.8,1.8,1.5,0.5,0.3
322,8,0.6,0.2,0.6,1.2,0.6,1.2,1.8,1.8,1.5,0.5,0.3
322,9,0.9,0.2,0.6,1.2,0.6,1.2,1.8,1.8,1.5,0.5,0.3
322,10,0.2,0.6,0.6,1.2,0.6,1.2,1.8,1.8,1.5,0.5,0.3
322,11,0.6,0.6,0.6,1.2,0.6,1.2,1.8,1.8,1.5,0.5,0.3
322,12,0.9,0.6,0.6,1.2,0.6,1.2,1.8,1.8,1.5,0.5,0.3
322,13,0.2,0.2,0.9,1.2,0.6,1.2,1.8,1.8,1.5,0.5,0.3
322,14,0.6,0.2,0.9,1.2,0.6,1.2,1.8,1.8,1.5,0.5,0.3
322,15,0.9,0.2,0.9,1.2,0.6,1.2,1.8,1.8,1.5,0.5,0.3
322,16,0.2,0.6,0.9,1.2,0.6,1.2,1.8,1.8,1.5,0.5,0.3
322,17,0.6,0.6,0.9,1.2,0.6,1.2,1.8,1.8,1.5,0.5,0.3
322,18,0.9,0.6,0.9,1.2,0.6,1.2,1.8,1.8,1.5,0.5,0.3
322,19,0.2,0.2,0.2,0.6,0.9,1.2,1.8,1.8,1.5,0.5,0.3
322,20,0.6,0.2,0.2,0.6,0.9,1.2,1.8,1.8,1.5,0.5,0.3
322,21,0.9,0.2,0.2,0.6,0.9,1.2,1.8,1.8,1.5,0.5,0.3
322,22,0.2,0.6,0.2,0.6,0.9,1.2,1.8,1.8,1.5,0.5,0.3
322,23,0.6,0.6,0.2,0.6,0.9,1.2,1.8,1.8,1.5,0.5,0.3
322,24,0.9,0.6,0.2,0.6,0.9,1.2,1.8,1.8,1.5,0.5,0.3
322,25,0.2,0.9,0.2,0.6,0.9,1.2,1.8,1.8,1.5,0.5,0.3
322,26,0.6,0.9,0.2,0.6,0.9,1.2,1.8,1.8,1.5,0.5,0.3
322,27,0.9,0.9,0.2,0.6,0.9,1.2,1.8,1.8,1.5,0.5,0.3
322,28,0.2,0.2,0.6,0.6,0.9,1.2,1.8,1.8,1.5,0.5,0.3
322,29,0.6,0.2,0.6,0.6,0.9,1.2,1.8,1.8,1.5,0.5,0.3
322,30,0.9,0.2,0.6,0.6,0.9,1.2,1.8,1.8,1.5,0.5,0.3
322,31,0.2,0.6,0.6,0.6,0.9,1.2,1.8,1.8,1.5,0.5,0.3
322,32,0.6,0.6,0.6,0.6,0.9,1.2,1.8,1.8,1.5,0.5,0.3
322,33,0.9,0.6,0.6,0.6,0.9,1.2,1.8,1.8,1.5,0.5,0.3
