BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
25,1,0.2,0.2,0.6,1.2,1.2,1.2,1.4,0.6,0.5,0.5,0.3
25,2,0.6,0.2,0.6,1.2,1.2,1.2,1.4,0.6,0.5,0.5,0.3
25,3,0.9,0.2,0.6,1.2,1.2,1.2,1.4,0.6,0.5,0.5,0.3
25,4,0.2,0.6,0.6,1.2,1.2,1.2,1.4,0.6,0.5,0.5,0.3
25,5,0.6,0.6,0.6,1.2,1.2,1.2,1.4,0.6,0.5,0.5,0.3
25,6,0.9,0.6,0.6,1.2,1.2,1.2,1.4,0.6,0.5,0.5,0.3
25,7,0.2,0.9,0.6,1.2,1.2,1.2,1.4,0.6,0.5,0.5,0.3
25,8,0.6,0.9,0.6,1.2,1.2,1.2,1.4,0.6,0.5,0.5,0.3
25,9,0.9,0.9,0.6,1.2,1.2,1.2,1.4,0.6,0.5,0.5,0.3
25,10,0.2,0.2,0.9,1.2,1.2,1.2,1.4,0.6,0.5,0.5,0.3
25,11,0.6,0.2,0.9,1.2,1.2,1.2,1.4,0.6,0.5,0.5,0.3
25,12,0.9,0.2,0.9,1.2,1.2,1.2,1.4,0.6,0.5,0.5,0.3
25,13,0.2,0.6,0.9,1.2,1.2,1.2,1.4,0.6,0.5,0.5,0.3
25,14,0.6,0.6,0.9,1.2,1.2,1.2,1.4,0.6,0.5,0.5,0.3
25,15,0.9,0.6,0.9,1.2,1.2,1.2,1.4,0.6,0.5,0.5,0.3
25,16,0.2,0.9,0.9,1.2,1.2,1.2,1.4,0.6,0.5,0.5,0.3
25,17,0.6,0.9,0.9,1.2,1.2,1.2,1.4,0.6,0.5,0.5,0.3
25,18,0.9,0.9,0.9,1.2,1.2,1.2,1.4,0.6,0.5,0.5,0.3
25,19,0.2,0.2,0.2,0.6,0.6,0.6,1.8,0.6,0.5,0.5,0.3
25,20,0.6,0.2,0.2,0.6,0.6,0.6,1.8,0.6,0.5,0.5,0.3
