BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
496,1,0.2,0.2,0.2,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,2,0.6,0.2,0.2,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,3,0.9,0.2,0.2,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,4,0.2,0.6,0.2,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,5,0.6,0.6,0.2,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,6,0.9,0.6,0.2,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,7,0.2,0.9,0.2,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,8,0.6,0.9,0.2,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,9,0.9,0.9,0.2,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,10,0.2,0.2,0.6,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,11,0.6,0.2,0.6,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,12,0.9,0.2,0.6,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,13,0.2,0.6,0.6,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,14,0.6,0.6,0.6,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,15,0.9,0.6,0.6,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,16,0.2,0.9,0.6,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,17,0.6,0.9,0.6,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,18,0.9,0.9,0.6,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,19,0.2,0.2,0.9,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,20,0.6,0.2,0.9,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,21,0.9,0.2,0.9,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,22,0.2,0.6,0.9,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,23,0.6,0.6,0.9,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,24,0.9,0.6,0.9,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,25,0.2,0.9,0.9,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,26,0.6,0.9,0.9,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,27,0.9,0.9,0.9,1.2,0.6,0.6,1.8,1.4,1.0,1.0,0.3
496,28,0.2,0.2,0.2,0.6,0.9,0.6,1.8,1.4,1.0,1.0,0.3
496,29,0.6,0.2,0.2,0.6,0.9,0.6,1.8,1.4,1.0,1.0,0.3
