BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
526,1,0.2,0.2,0.9,1.2,0.9,0.9,1.4,1.8,1.0,1.0,0.3
526,2,0.6,0.2,0.9,1.2,0.9,0.9,1.4,1.8,1.0,1.0,0.3
526,3,0.9,0.2,0.9,1.2,0.9,0.9,1.4,1.8,1.0,1.0,0.3
526,4,0.2,0.6,0.9,1.2,0.9,0.9,1.4,1.8,1.0,1.0,0.3
526,5,0.6,0.6,0.9,1.2,0.9,0.9,1.4,1.8,1.0,1.0,0.3
526,6,0.9,0.6,0.9,1.2,0.9,0.9,1.4,1.8,1.0,1.0,0.3
526,7,0.2,0.9,0.9,1.2,0.9,0.9,1.4,1.8,1.0,1.0,0.3
526,8,0.6,0.9,0.9,1.2,0.9,0.9,1.4,1.8,1.0,1.0,0.3
526,9,0.9,0.9,0.9,1.2,0.9,0.9,1.4,1.8,1.0,1.0,0.3
526,10,0.2,0.2,0.2,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,11,0.6,0.2,0.2,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,12,0.9,0.2,0.2,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,13,0.2,0.6,0.2,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,14,0.6,0.6,0.2,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,15,0.9,0.6,0.2,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,16,0.2,0.9,0.2,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,17,0.6,0.9,0.2,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,18,0.9,0.9,0.2,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,19,0.2,0.2,0.6,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,20,0.6,0.2,0.6,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,21,0.9,0.2,0.6,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,22,0.2,0.6,0.6,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,23,0.6,0.6,0.6,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,24,0.9,0.6,0.6,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,25,0.2,0.9,0.6,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,26,0.6,0.9,0.6,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,27,0.9,0.9,0.6,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,28,0.2,0.2,0.9,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,29,0.6,0.2,0.9,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,30,0.9,0.2,0.9,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,31,0.2,0.6,0.9,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,32,0.6,0.6,0.9,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,33,0.9,0.6,0.9,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
526,34,0.2,0.9,0.9,0.6,1.2,0.9,1.4,1.8,1.0,1.0,0.3
