BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
979,1,0.2,0.2,0.6,0.9,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,2,0.6,0.2,0.6,0.9,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,3,0.9,0.2,0.6,0.9,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,4,0.2,0.6,0.6,0.9,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,5,0.6,0.6,0.6,0.9,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,6,0.9,0.6,0.6,0.9,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,7,0.2,0.9,0.6,0.9,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,8,0.6,0.9,0.6,0.9,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,9,0.9,0.9,0.6,0.9,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,10,0.2,0.2,0.9,0.9,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,11,0.6,0.2,0.9,0.9,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,12,0.9,0.2,0.9,0.9,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,13,0.2,0.6,0.9,0.9,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,14,0.6,0.6,0.9,0.9,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,15,0.9,0.6,0.9,0.9,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,16,0.2,0.9,0.9,0.9,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,17,0.6,0.9,0.9,0.9,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,18,0.9,0.9,0.9,0.9,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,19,0.2,0.2,0.2,1.2,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,20,0.6,0.2,0.2,1.2,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,21,0.9,0.2,0.2,1.2,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,22,0.2,0.6,0.2,1.2,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,23,0.6,0.6,0.2,1.2,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,24,0.9,0.6,0.2,1.2,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,25,0.2,0.9,0.2,1.2,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,26,0.6,0.9,0.2,1.2,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,27,0.9,0.9,0.2,1.2,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,28,0.2,0.2,0.6,1.2,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,29,0.6,0.2,0.6,1.2,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,30,0.9,0.2,0.6,1.2,1.2,1.2,1.8,1.8,1.5,1.5,0.3
979,31,0.2,0.6,0.6,1.2,1.2,1.2,1.8,1.8,1.5,1.5,0.3
