BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
313,1,0.2,0.2,0.6,0.6,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,2,0.6,0.2,0.6,0.6,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,3,0.9,0.2,0.6,0.6,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,4,0.2,0.6,0.6,0.6,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,5,0.6,0.6,0.6,0.6,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,6,0.9,0.6,0.6,0.6,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,7,0.2,0.9,0.6,0.6,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,8,0.6,0.9,0.6,0.6,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,9,0.9,0.9,0.6,0.6,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,10,0.2,0.2,0.9,0.6,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,11,0.6,0.2,0.9,0.6,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,12,0.9,0.2,0.9,0.6,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,13,0.2,0.6,0.9,0.6,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,14,0.6,0.6,0.9,0.6,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,15,0.9,0.6,0.9,0.6,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,16,0.2,0.9,0.9,0.6,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,17,0.6,0.9,0.9,0.6,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,18,0.9,0.9,0.9,0.6,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,19,0.2,0.2,0.2,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,20,0.6,0.2,0.2,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,21,0.9,0.2,0.2,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,22,0.2,0.6,0.2,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,23,0.6,0.6,0.2,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,24,0.9,0.6,0.2,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,25,0.2,0.9,0.2,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,26,0.6,0.9,0.2,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,27,0.9,0.9,0.2,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,28,0.2,0.2,0.6,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,29,0.6,0.2,0.6,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,30,0.9,0.2,0.6,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,31,0.2,0.6,0.6,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,32,0.6,0.6,0.6,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,33,0.9,0.6,0.6,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,34,0.2,0.9,0.6,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,35,0.6,0.9,0.6,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,36,0.9,0.9,0.6,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,37,0.2,0.2,0.9,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,38,0.6,0.2,0.9,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,39,0.9,0.2,0.9,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,40,0.2,0.6,0.9,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,41,0.6,0.6,0.9,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
313,42,0.9,0.6,0.9,0.9,1.2,1.2,1.4,1.8,1.5,0.5,0.3
