BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
968,1,0.2,0.9,0.9,0.6,0.6,0.6,1.8,1.8,1.5,1.5,0.3
968,2,0.6,0.9,0.9,0.6,0.6,0.6,1.8,1.8,1.5,1.5,0.3
968,3,0.9,0.9,0.9,0.6,0.6,0.6,1.8,1.8,1.5,1.5,0.3
968,4,0.2,0.2,0.2,0.9,0.6,0.6,1.8,1.8,1.5,1.5,0.3
968,5,0.6,0.2,0.2,0.9,0.6,0.6,1.8,1.8,1.5,1.5,0.3
968,6,0.9,0.2,0.2,0.9,0.6,0.6,1.8,1.8,1.5,1.5,0.3
968,7,0.2,0.6,0.2,0.9,0.6,0.6,1.8,1.8,1.5,1.5,0.3
968,8,0.6,0.6,0.2,0.9,0.6,0.6,1.8,1.8,1.5,1.5,0.3
968,9,0.9,0.6,0.2,0.9,0.6,0.6,1.8,1.8,1.5,1.5,0.3
968,10,0.2,0.9,0.2,0.9,0.6,0.6,1.8,1.8,1.5,1.5,0.3
968,11,0.6,0.9,0.2,0.9,0.6,0.6,1.8,1.8,1.5,1.5,0.3
968,12,0.9,0.9,0.2,0.9,0.6,0.6,1.8,1.8,1.5,1.5,0.3
968,13,0.2,0.2,0.6,0.9,0.6,0.6,1.8,1.8,1.5,1.5,0.3
968,14,0.6,0.2,0.6,0.9,0.6,0.6,1.8,1.8,1.5,1.5,0.3
968,15,0.9,0.2,0.6,0.9,0.6,0.6,1.8,1.8,1.5,1.5,0.3
968,16,0.2,0.6,0.6,0.9,0.6,0.6,1.8,1.8,1.5,1.5,0.3
968,17,0.6,0.6,0.6,0.9,0.6,0.6,1.8,1.8,1.5,1.5,0.3
968,18,0.9,0.6,0.6,0.9,0.6,0.6,1.8,1.8,1.5,1.5,0.3
968,19,0.2,0.9,0.6,0.9,0.6,0.6,1.8,1.8,1.5,1.5,0.3
968,20,0.6,0.9,0.6,0.9,0.6,0.6,1.8,1.8,1.5,1.5,0.3
968,21,0.9,0.9,0.6,0.9,0.6,0.6,1.8,1.8,1.5,1.5,0.3
