BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1248,1,0.2,0.6,0.2,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,2,0.6,0.6,0.2,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,3,0.9,0.6,0.2,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,4,0.2,0.9,0.2,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,5,0.6,0.9,0.2,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,6,0.9,0.9,0.2,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,7,0.2,0.2,0.6,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,8,0.6,0.2,0.6,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,9,0.9,0.2,0.6,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,10,0.2,0.6,0.6,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,11,0.6,0.6,0.6,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,12,0.9,0.6,0.6,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,13,0.2,0.9,0.6,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,14,0.6,0.9,0.6,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,15,0.9,0.9,0.6,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,16,0.2,0.2,0.9,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,17,0.6,0.2,0.9,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,18,0.9,0.2,0.9,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,19,0.2,0.6,0.9,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,20,0.6,0.6,0.9,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,21,0.9,0.6,0.9,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,22,0.2,0.9,0.9,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,23,0.6,0.9,0.9,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,24,0.9,0.9,0.9,1.2,1.2,0.6,1.4,1.4,1.5,0.5,0.5
1248,25,0.2,0.2,0.2,0.6,0.6,0.9,1.4,1.4,1.5,0.5,0.5
1248,26,0.6,0.2,0.2,0.6,0.6,0.9,1.4,1.4,1.5,0.5,0.5
1248,27,0.9,0.2,0.2,0.6,0.6,0.9,1.4,1.4,1.5,0.5,0.5
1248,28,0.2,0.6,0.2,0.6,0.6,0.9,1.4,1.4,1.5,0.5,0.5
1248,29,0.6,0.6,0.2,0.6,0.6,0.9,1.4,1.4,1.5,0.5,0.5
1248,30,0.9,0.6,0.2,0.6,0.6,0.9,1.4,1.4,1.5,0.5,0.5
1248,31,0.2,0.9,0.2,0.6,0.6,0.9,1.4,1.4,1.5,0.5,0.5
1248,32,0.6,0.9,0.2,0.6,0.6,0.9,1.4,1.4,1.5,0.5,0.5
1248,33,0.9,0.9,0.2,0.6,0.6,0.9,1.4,1.4,1.5,0.5,0.5
1248,34,0.2,0.2,0.6,0.6,0.6,0.9,1.4,1.4,1.5,0.5,0.5
1248,35,0.6,0.2,0.6,0.6,0.6,0.9,1.4,1.4,1.5,0.5,0.5
1248,36,0.9,0.2,0.6,0.6,0.6,0.9,1.4,1.4,1.5,0.5,0.5
1248,37,0.2,0.6,0.6,0.6,0.6,0.9,1.4,1.4,1.5,0.5,0.5
1248,38,0.6,0.6,0.6,0.6,0.6,0.9,1.4,1.4,1.5,0.5,0.5
