BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
163,1,0.2,0.2,0.2,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,2,0.6,0.2,0.2,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,3,0.9,0.2,0.2,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,4,0.2,0.6,0.2,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,5,0.6,0.6,0.2,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,6,0.9,0.6,0.2,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,7,0.2,0.9,0.2,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,8,0.6,0.9,0.2,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,9,0.9,0.9,0.2,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,10,0.2,0.2,0.6,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,11,0.6,0.2,0.6,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,12,0.9,0.2,0.6,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,13,0.2,0.6,0.6,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,14,0.6,0.6,0.6,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,15,0.9,0.6,0.6,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,16,0.2,0.9,0.6,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,17,0.6,0.9,0.6,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,18,0.9,0.9,0.6,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,19,0.2,0.2,0.9,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,20,0.6,0.2,0.9,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,21,0.9,0.2,0.9,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,22,0.2,0.6,0.9,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,23,0.6,0.6,0.9,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,24,0.9,0.6,0.9,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,25,0.2,0.9,0.9,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,26,0.6,0.9,0.9,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,27,0.9,0.9,0.9,0.6,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,28,0.2,0.2,0.2,0.9,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,29,0.6,0.2,0.2,0.9,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,30,0.9,0.2,0.2,0.9,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,31,0.2,0.6,0.2,0.9,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,32,0.6,0.6,0.2,0.9,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,33,0.9,0.6,0.2,0.9,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,34,0.2,0.9,0.2,0.9,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,35,0.6,0.9,0.2,0.9,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,36,0.9,0.9,0.2,0.9,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,37,0.2,0.2,0.6,0.9,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,38,0.6,0.2,0.6,0.9,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,39,0.9,0.2,0.6,0.9,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,40,0.2,0.6,0.6,0.9,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,41,0.6,0.6,0.6,0.9,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,42,0.9,0.6,0.6,0.9,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,43,0.2,0.9,0.6,0.9,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,44,0.6,0.9,0.6,0.9,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,45,0.9,0.9,0.6,0.9,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,46,0.2,0.2,0.9,0.9,0.9,0.9,1.4,1.4,1.0,0.5,0.3
163,47,0.6,0.2,0.9,0.9,0.9,0.9,1.4,1.4,1.0,0.5,0.3
