BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
910,1,0.2,0.2,0.2,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
910,2,0.6,0.2,0.2,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
910,3,0.9,0.2,0.2,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
910,4,0.2,0.6,0.2,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
910,5,0.6,0.6,0.2,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
910,6,0.9,0.6,0.2,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
910,7,0.2,0.9,0.2,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
910,8,0.6,0.9,0.2,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
910,9,0.9,0.9,0.2,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
910,10,0.2,0.2,0.6,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
910,11,0.6,0.2,0.6,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
910,12,0.9,0.2,0.6,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
910,13,0.2,0.6,0.6,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
910,14,0.6,0.6,0.6,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
910,15,0.9,0.6,0.6,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
910,16,0.2,0.9,0.6,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
910,17,0.6,0.9,0.6,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
910,18,0.9,0.9,0.6,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
910,19,0.2,0.2,0.9,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
910,20,0.6,0.2,0.9,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
910,21,0.9,0.2,0.9,0.9,1.2,0.6,0.6,1.4,1.5,1.5,0.3
