BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1243,1,0.2,0.2,0.2,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,2,0.6,0.2,0.2,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,3,0.9,0.2,0.2,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,4,0.2,0.6,0.2,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,5,0.6,0.6,0.2,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,6,0.9,0.6,0.2,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,7,0.2,0.9,0.2,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,8,0.6,0.9,0.2,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,9,0.9,0.9,0.2,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,10,0.2,0.2,0.6,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,11,0.6,0.2,0.6,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,12,0.9,0.2,0.6,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,13,0.2,0.6,0.6,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,14,0.6,0.6,0.6,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,15,0.9,0.6,0.6,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,16,0.2,0.9,0.6,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,17,0.6,0.9,0.6,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,18,0.9,0.9,0.6,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,19,0.2,0.2,0.9,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,20,0.6,0.2,0.9,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,21,0.9,0.2,0.9,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,22,0.2,0.6,0.9,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,23,0.6,0.6,0.9,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,24,0.9,0.6,0.9,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,25,0.2,0.9,0.9,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,26,0.6,0.9,0.9,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,27,0.9,0.9,0.9,0.6,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,28,0.2,0.2,0.2,0.9,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,29,0.6,0.2,0.2,0.9,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,30,0.9,0.2,0.2,0.9,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,31,0.2,0.6,0.2,0.9,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,32,0.6,0.6,0.2,0.9,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,33,0.9,0.6,0.2,0.9,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,34,0.2,0.9,0.2,0.9,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,35,0.6,0.9,0.2,0.9,1.2,1.2,0.6,1.4,1.5,0.5,0.5
1243,36,0.9,0.9,0.2,0.9,1.2,1.2,0.6,1.4,1.5,0.5,0.5
