BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1479,1,0.2,0.6,0.6,1.2,1.2,0.9,1.8,1.4,1.0,1.0,0.5
1479,2,0.6,0.6,0.6,1.2,1.2,0.9,1.8,1.4,1.0,1.0,0.5
1479,3,0.9,0.6,0.6,1.2,1.2,0.9,1.8,1.4,1.0,1.0,0.5
1479,4,0.2,0.9,0.6,1.2,1.2,0.9,1.8,1.4,1.0,1.0,0.5
1479,5,0.6,0.9,0.6,1.2,1.2,0.9,1.8,1.4,1.0,1.0,0.5
1479,6,0.9,0.9,0.6,1.2,1.2,0.9,1.8,1.4,1.0,1.0,0.5
1479,7,0.2,0.2,0.9,1.2,1.2,0.9,1.8,1.4,1.0,1.0,0.5
1479,8,0.6,0.2,0.9,1.2,1.2,0.9,1.8,1.4,1.0,1.0,0.5
1479,9,0.9,0.2,0.9,1.2,1.2,0.9,1.8,1.4,1.0,1.0,0.5
1479,10,0.2,0.6,0.9,1.2,1.2,0.9,1.8,1.4,1.0,1.0,0.5
1479,11,0.6,0.6,0.9,1.2,1.2,0.9,1.8,1.4,1.0,1.0,0.5
1479,12,0.9,0.6,0.9,1.2,1.2,0.9,1.8,1.4,1.0,1.0,0.5
1479,13,0.2,0.9,0.9,1.2,1.2,0.9,1.8,1.4,1.0,1.0,0.5
1479,14,0.6,0.9,0.9,1.2,1.2,0.9,1.8,1.4,1.0,1.0,0.5
1479,15,0.9,0.9,0.9,1.2,1.2,0.9,1.8,1.4,1.0,1.0,0.5
1479,16,0.2,0.2,0.2,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,17,0.6,0.2,0.2,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,18,0.9,0.2,0.2,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,19,0.2,0.6,0.2,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,20,0.6,0.6,0.2,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,21,0.9,0.6,0.2,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,22,0.2,0.9,0.2,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,23,0.6,0.9,0.2,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,24,0.9,0.9,0.2,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,25,0.2,0.2,0.6,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,26,0.6,0.2,0.6,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,27,0.9,0.2,0.6,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,28,0.2,0.6,0.6,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,29,0.6,0.6,0.6,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,30,0.9,0.6,0.6,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,31,0.2,0.9,0.6,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,32,0.6,0.9,0.6,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,33,0.9,0.9,0.6,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,34,0.2,0.2,0.9,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,35,0.6,0.2,0.9,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,36,0.9,0.2,0.9,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,37,0.2,0.6,0.9,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,38,0.6,0.6,0.9,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,39,0.9,0.6,0.9,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,40,0.2,0.9,0.9,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,41,0.6,0.9,0.9,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,42,0.9,0.9,0.9,0.6,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,43,0.2,0.2,0.2,0.9,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,44,0.6,0.2,0.2,0.9,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,45,0.9,0.2,0.2,0.9,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,46,0.2,0.6,0.2,0.9,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,47,0.6,0.6,0.2,0.9,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,48,0.9,0.6,0.2,0.9,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,49,0.2,0.9,0.2,0.9,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,50,0.6,0.9,0.2,0.9,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,51,0.9,0.9,0.2,0.9,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,52,0.2,0.2,0.6,0.9,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,53,0.6,0.2,0.6,0.9,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,54,0.9,0.2,0.6,0.9,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,55,0.2,0.6,0.6,0.9,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,56,0.6,0.6,0.6,0.9,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,57,0.9,0.6,0.6,0.9,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,58,0.2,0.9,0.6,0.9,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,59,0.6,0.9,0.6,0.9,0.6,1.2,1.8,1.4,1.0,1.0,0.5
1479,60,0.9,0.9,0.6,0.9,0.6,1.2,1.8,1.4,1.0,1.0,0.5
