BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
953,1,0.2,0.9,0.6,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,2,0.6,0.9,0.6,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,3,0.9,0.9,0.6,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,4,0.2,0.2,0.9,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,5,0.6,0.2,0.9,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,6,0.9,0.2,0.9,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,7,0.2,0.6,0.9,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,8,0.6,0.6,0.9,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,9,0.9,0.6,0.9,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,10,0.2,0.9,0.9,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,11,0.6,0.9,0.9,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,12,0.9,0.9,0.9,0.6,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,13,0.2,0.2,0.2,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,14,0.6,0.2,0.2,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,15,0.9,0.2,0.2,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,16,0.2,0.6,0.2,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,17,0.6,0.6,0.2,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,18,0.9,0.6,0.2,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,19,0.2,0.9,0.2,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,20,0.6,0.9,0.2,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,21,0.9,0.9,0.2,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,22,0.2,0.2,0.6,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,23,0.6,0.2,0.6,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,24,0.9,0.2,0.6,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,25,0.2,0.6,0.6,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,26,0.6,0.6,0.6,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,27,0.9,0.6,0.6,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,28,0.2,0.9,0.6,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,29,0.6,0.9,0.6,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,30,0.9,0.9,0.6,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,31,0.2,0.2,0.9,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,32,0.6,0.2,0.9,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
953,33,0.9,0.2,0.9,0.9,0.9,1.2,0.6,1.8,1.5,1.5,0.3
