BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
573,1,0.2,0.6,0.2,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,2,0.6,0.6,0.2,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,3,0.9,0.6,0.2,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,4,0.2,0.9,0.2,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,5,0.6,0.9,0.2,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,6,0.9,0.9,0.2,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,7,0.2,0.2,0.6,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,8,0.6,0.2,0.6,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,9,0.9,0.2,0.6,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,10,0.2,0.6,0.6,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,11,0.6,0.6,0.6,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,12,0.9,0.6,0.6,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,13,0.2,0.9,0.6,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,14,0.6,0.9,0.6,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,15,0.9,0.9,0.6,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,16,0.2,0.2,0.9,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,17,0.6,0.2,0.9,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,18,0.9,0.2,0.9,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,19,0.2,0.6,0.9,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,20,0.6,0.6,0.9,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,21,0.9,0.6,0.9,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
573,22,0.2,0.9,0.9,1.2,0.6,0.9,1.8,0.6,1.5,1.0,0.3
