BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
349,1,0.2,0.2,0.6,1.2,1.2,1.2,1.4,0.6,0.5,1.0,0.3
349,2,0.6,0.2,0.6,1.2,1.2,1.2,1.4,0.6,0.5,1.0,0.3
349,3,0.9,0.2,0.6,1.2,1.2,1.2,1.4,0.6,0.5,1.0,0.3
349,4,0.2,0.6,0.6,1.2,1.2,1.2,1.4,0.6,0.5,1.0,0.3
349,5,0.6,0.6,0.6,1.2,1.2,1.2,1.4,0.6,0.5,1.0,0.3
349,6,0.9,0.6,0.6,1.2,1.2,1.2,1.4,0.6,0.5,1.0,0.3
349,7,0.2,0.9,0.6,1.2,1.2,1.2,1.4,0.6,0.5,1.0,0.3
349,8,0.6,0.9,0.6,1.2,1.2,1.2,1.4,0.6,0.5,1.0,0.3
349,9,0.9,0.9,0.6,1.2,1.2,1.2,1.4,0.6,0.5,1.0,0.3
349,10,0.2,0.2,0.9,1.2,1.2,1.2,1.4,0.6,0.5,1.0,0.3
349,11,0.6,0.2,0.9,1.2,1.2,1.2,1.4,0.6,0.5,1.0,0.3
349,12,0.9,0.2,0.9,1.2,1.2,1.2,1.4,0.6,0.5,1.0,0.3
349,13,0.2,0.6,0.9,1.2,1.2,1.2,1.4,0.6,0.5,1.0,0.3
349,14,0.6,0.6,0.9,1.2,1.2,1.2,1.4,0.6,0.5,1.0,0.3
349,15,0.9,0.6,0.9,1.2,1.2,1.2,1.4,0.6,0.5,1.0,0.3
349,16,0.2,0.9,0.9,1.2,1.2,1.2,1.4,0.6,0.5,1.0,0.3
349,17,0.6,0.9,0.9,1.2,1.2,1.2,1.4,0.6,0.5,1.0,0.3
349,18,0.9,0.9,0.9,1.2,1.2,1.2,1.4,0.6,0.5,1.0,0.3
349,19,0.2,0.2,0.2,0.6,0.6,0.6,1.8,0.6,0.5,1.0,0.3
349,20,0.6,0.2,0.2,0.6,0.6,0.6,1.8,0.6,0.5,1.0,0.3
349,21,0.9,0.2,0.2,0.6,0.6,0.6,1.8,0.6,0.5,1.0,0.3
349,22,0.2,0.6,0.2,0.6,0.6,0.6,1.8,0.6,0.5,1.0,0.3
349,23,0.6,0.6,0.2,0.6,0.6,0.6,1.8,0.6,0.5,1.0,0.3
349,24,0.9,0.6,0.2,0.6,0.6,0.6,1.8,0.6,0.5,1.0,0.3
