BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
395,1,0.2,0.9,0.6,1.2,0.6,1.2,1.8,1.4,0.5,1.0,0.3
395,2,0.6,0.9,0.6,1.2,0.6,1.2,1.8,1.4,0.5,1.0,0.3
395,3,0.9,0.9,0.6,1.2,0.6,1.2,1.8,1.4,0.5,1.0,0.3
395,4,0.2,0.2,0.9,1.2,0.6,1.2,1.8,1.4,0.5,1.0,0.3
395,5,0.6,0.2,0.9,1.2,0.6,1.2,1.8,1.4,0.5,1.0,0.3
395,6,0.9,0.2,0.9,1.2,0.6,1.2,1.8,1.4,0.5,1.0,0.3
395,7,0.2,0.6,0.9,1.2,0.6,1.2,1.8,1.4,0.5,1.0,0.3
395,8,0.6,0.6,0.9,1.2,0.6,1.2,1.8,1.4,0.5,1.0,0.3
395,9,0.9,0.6,0.9,1.2,0.6,1.2,1.8,1.4,0.5,1.0,0.3
395,10,0.2,0.9,0.9,1.2,0.6,1.2,1.8,1.4,0.5,1.0,0.3
395,11,0.6,0.9,0.9,1.2,0.6,1.2,1.8,1.4,0.5,1.0,0.3
395,12,0.9,0.9,0.9,1.2,0.6,1.2,1.8,1.4,0.5,1.0,0.3
395,13,0.2,0.2,0.2,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,14,0.6,0.2,0.2,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,15,0.9,0.2,0.2,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,16,0.2,0.6,0.2,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,17,0.6,0.6,0.2,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,18,0.9,0.6,0.2,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,19,0.2,0.9,0.2,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,20,0.6,0.9,0.2,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,21,0.9,0.9,0.2,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,22,0.2,0.2,0.6,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,23,0.6,0.2,0.6,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,24,0.9,0.2,0.6,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,25,0.2,0.6,0.6,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,26,0.6,0.6,0.6,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,27,0.9,0.6,0.6,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,28,0.2,0.9,0.6,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,29,0.6,0.9,0.6,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,30,0.9,0.9,0.6,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,31,0.2,0.2,0.9,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,32,0.6,0.2,0.9,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,33,0.9,0.2,0.9,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,34,0.2,0.6,0.9,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,35,0.6,0.6,0.9,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,36,0.9,0.6,0.9,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,37,0.2,0.9,0.9,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,38,0.6,0.9,0.9,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,39,0.9,0.9,0.9,0.6,0.9,1.2,1.8,1.4,0.5,1.0,0.3
395,40,0.2,0.2,0.2,0.9,0.9,1.2,1.8,1.4,0.5,1.0,0.3
