BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
326,1,0.2,0.9,0.2,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,2,0.6,0.9,0.2,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,3,0.9,0.9,0.2,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,4,0.2,0.2,0.6,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,5,0.6,0.2,0.6,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,6,0.9,0.2,0.6,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,7,0.2,0.6,0.6,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,8,0.6,0.6,0.6,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,9,0.9,0.6,0.6,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,10,0.2,0.9,0.6,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,11,0.6,0.9,0.6,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,12,0.9,0.9,0.6,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,13,0.2,0.2,0.9,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,14,0.6,0.2,0.9,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,15,0.9,0.2,0.9,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,16,0.2,0.6,0.9,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,17,0.6,0.6,0.9,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,18,0.9,0.6,0.9,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,19,0.2,0.9,0.9,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,20,0.6,0.9,0.9,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,21,0.9,0.9,0.9,1.2,0.6,0.6,0.6,0.6,0.5,1.0,0.3
326,22,0.2,0.2,0.2,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,23,0.6,0.2,0.2,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,24,0.9,0.2,0.2,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,25,0.2,0.6,0.2,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,26,0.6,0.6,0.2,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,27,0.9,0.6,0.2,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,28,0.2,0.9,0.2,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,29,0.6,0.9,0.2,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,30,0.9,0.9,0.2,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,31,0.2,0.2,0.6,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,32,0.6,0.2,0.6,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,33,0.9,0.2,0.6,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,34,0.2,0.6,0.6,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,35,0.6,0.6,0.6,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,36,0.9,0.6,0.6,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,37,0.2,0.9,0.6,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,38,0.6,0.9,0.6,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,39,0.9,0.9,0.6,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,40,0.2,0.2,0.9,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,41,0.6,0.2,0.9,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,42,0.9,0.2,0.9,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,43,0.2,0.6,0.9,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,44,0.6,0.6,0.9,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,45,0.9,0.6,0.9,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,46,0.2,0.9,0.9,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,47,0.6,0.9,0.9,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,48,0.9,0.9,0.9,0.6,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,49,0.2,0.2,0.2,0.9,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,50,0.6,0.2,0.2,0.9,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,51,0.9,0.2,0.2,0.9,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,52,0.2,0.6,0.2,0.9,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,53,0.6,0.6,0.2,0.9,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,54,0.9,0.6,0.2,0.9,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,55,0.2,0.9,0.2,0.9,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,56,0.6,0.9,0.2,0.9,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,57,0.9,0.9,0.2,0.9,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,58,0.2,0.2,0.6,0.9,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,59,0.6,0.2,0.6,0.9,0.9,0.6,0.6,0.6,0.5,1.0,0.3
326,60,0.9,0.2,0.6,0.9,0.9,0.6,0.6,0.6,0.5,1.0,0.3
