BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
402,1,0.2,0.6,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,2,0.6,0.6,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,3,0.9,0.6,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,4,0.2,0.9,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,5,0.6,0.9,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,6,0.9,0.9,0.2,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,7,0.2,0.2,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,8,0.6,0.2,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,9,0.9,0.2,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,10,0.2,0.6,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,11,0.6,0.6,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,12,0.9,0.6,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,13,0.2,0.9,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,14,0.6,0.9,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,15,0.9,0.9,0.6,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,16,0.2,0.2,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,17,0.6,0.2,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,18,0.9,0.2,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,19,0.2,0.6,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,20,0.6,0.6,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,21,0.9,0.6,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,22,0.2,0.9,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,23,0.6,0.9,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,24,0.9,0.9,0.9,0.6,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,25,0.2,0.2,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,26,0.6,0.2,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,27,0.9,0.2,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,28,0.2,0.6,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,29,0.6,0.6,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,30,0.9,0.6,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,31,0.2,0.9,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,32,0.6,0.9,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,33,0.9,0.9,0.2,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,34,0.2,0.2,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,35,0.6,0.2,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,36,0.9,0.2,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,37,0.2,0.6,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,38,0.6,0.6,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,39,0.9,0.6,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,40,0.2,0.9,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,41,0.6,0.9,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,42,0.9,0.9,0.6,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,43,0.2,0.2,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,44,0.6,0.2,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,45,0.9,0.2,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,46,0.2,0.6,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,47,0.6,0.6,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,48,0.9,0.6,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,49,0.2,0.9,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,50,0.6,0.9,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,51,0.9,0.9,0.9,0.9,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,52,0.2,0.2,0.2,1.2,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,53,0.6,0.2,0.2,1.2,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,54,0.9,0.2,0.2,1.2,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,55,0.2,0.6,0.2,1.2,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,56,0.6,0.6,0.2,1.2,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,57,0.9,0.6,0.2,1.2,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,58,0.2,0.9,0.2,1.2,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,59,0.6,0.9,0.2,1.2,0.6,0.9,0.6,1.8,0.5,1.0,0.3
402,60,0.9,0.9,0.2,1.2,0.6,0.9,0.6,1.8,0.5,1.0,0.3
