BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1139,1,0.2,0.9,0.9,1.2,0.9,0.6,1.4,1.4,1.0,0.5,0.5
1139,2,0.6,0.9,0.9,1.2,0.9,0.6,1.4,1.4,1.0,0.5,0.5
1139,3,0.9,0.9,0.9,1.2,0.9,0.6,1.4,1.4,1.0,0.5,0.5
1139,4,0.2,0.2,0.2,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,5,0.6,0.2,0.2,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,6,0.9,0.2,0.2,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,7,0.2,0.6,0.2,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,8,0.6,0.6,0.2,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,9,0.9,0.6,0.2,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,10,0.2,0.9,0.2,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,11,0.6,0.9,0.2,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,12,0.9,0.9,0.2,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,13,0.2,0.2,0.6,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,14,0.6,0.2,0.6,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,15,0.9,0.2,0.6,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,16,0.2,0.6,0.6,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,17,0.6,0.6,0.6,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,18,0.9,0.6,0.6,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,19,0.2,0.9,0.6,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,20,0.6,0.9,0.6,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,21,0.9,0.9,0.6,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,22,0.2,0.2,0.9,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,23,0.6,0.2,0.9,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,24,0.9,0.2,0.9,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,25,0.2,0.6,0.9,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,26,0.6,0.6,0.9,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,27,0.9,0.6,0.9,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,28,0.2,0.9,0.9,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,29,0.6,0.9,0.9,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,30,0.9,0.9,0.9,0.6,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,31,0.2,0.2,0.2,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,32,0.6,0.2,0.2,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,33,0.9,0.2,0.2,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,34,0.2,0.6,0.2,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,35,0.6,0.6,0.2,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,36,0.9,0.6,0.2,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,37,0.2,0.9,0.2,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,38,0.6,0.9,0.2,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,39,0.9,0.9,0.2,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,40,0.2,0.2,0.6,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,41,0.6,0.2,0.6,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,42,0.9,0.2,0.6,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,43,0.2,0.6,0.6,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,44,0.6,0.6,0.6,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,45,0.9,0.6,0.6,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,46,0.2,0.9,0.6,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,47,0.6,0.9,0.6,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,48,0.9,0.9,0.6,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,49,0.2,0.2,0.9,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,50,0.6,0.2,0.9,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,51,0.9,0.2,0.9,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,52,0.2,0.6,0.9,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,53,0.6,0.6,0.9,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,54,0.9,0.6,0.9,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,55,0.2,0.9,0.9,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,56,0.6,0.9,0.9,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,57,0.9,0.9,0.9,0.9,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,58,0.2,0.2,0.2,1.2,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,59,0.6,0.2,0.2,1.2,1.2,0.6,1.4,1.4,1.0,0.5,0.5
1139,60,0.9,0.2,0.2,1.2,1.2,0.6,1.4,1.4,1.0,0.5,0.5
