BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
368,1,0.2,0.9,0.6,1.2,0.9,0.9,0.6,1.4,0.5,1.0,0.3
368,2,0.6,0.9,0.6,1.2,0.9,0.9,0.6,1.4,0.5,1.0,0.3
368,3,0.9,0.9,0.6,1.2,0.9,0.9,0.6,1.4,0.5,1.0,0.3
368,4,0.2,0.2,0.9,1.2,0.9,0.9,0.6,1.4,0.5,1.0,0.3
368,5,0.6,0.2,0.9,1.2,0.9,0.9,0.6,1.4,0.5,1.0,0.3
368,6,0.9,0.2,0.9,1.2,0.9,0.9,0.6,1.4,0.5,1.0,0.3
368,7,0.2,0.6,0.9,1.2,0.9,0.9,0.6,1.4,0.5,1.0,0.3
368,8,0.6,0.6,0.9,1.2,0.9,0.9,0.6,1.4,0.5,1.0,0.3
368,9,0.9,0.6,0.9,1.2,0.9,0.9,0.6,1.4,0.5,1.0,0.3
368,10,0.2,0.9,0.9,1.2,0.9,0.9,0.6,1.4,0.5,1.0,0.3
368,11,0.6,0.9,0.9,1.2,0.9,0.9,0.6,1.4,0.5,1.0,0.3
368,12,0.9,0.9,0.9,1.2,0.9,0.9,0.6,1.4,0.5,1.0,0.3
368,13,0.2,0.2,0.2,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,14,0.6,0.2,0.2,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,15,0.9,0.2,0.2,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,16,0.2,0.6,0.2,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,17,0.6,0.6,0.2,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,18,0.9,0.6,0.2,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,19,0.2,0.9,0.2,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,20,0.6,0.9,0.2,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,21,0.9,0.9,0.2,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,22,0.2,0.2,0.6,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,23,0.6,0.2,0.6,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,24,0.9,0.2,0.6,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,25,0.2,0.6,0.6,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,26,0.6,0.6,0.6,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,27,0.9,0.6,0.6,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,28,0.2,0.9,0.6,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,29,0.6,0.9,0.6,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,30,0.9,0.9,0.6,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,31,0.2,0.2,0.9,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,32,0.6,0.2,0.9,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,33,0.9,0.2,0.9,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,34,0.2,0.6,0.9,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,35,0.6,0.6,0.9,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,36,0.9,0.6,0.9,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,37,0.2,0.9,0.9,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,38,0.6,0.9,0.9,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,39,0.9,0.9,0.9,0.6,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,40,0.2,0.2,0.2,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,41,0.6,0.2,0.2,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,42,0.9,0.2,0.2,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,43,0.2,0.6,0.2,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,44,0.6,0.6,0.2,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,45,0.9,0.6,0.2,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,46,0.2,0.9,0.2,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,47,0.6,0.9,0.2,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,48,0.9,0.9,0.2,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,49,0.2,0.2,0.6,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,50,0.6,0.2,0.6,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,51,0.9,0.2,0.6,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,52,0.2,0.6,0.6,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,53,0.6,0.6,0.6,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,54,0.9,0.6,0.6,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,55,0.2,0.9,0.6,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,56,0.6,0.9,0.6,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,57,0.9,0.9,0.6,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,58,0.2,0.2,0.9,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,59,0.6,0.2,0.9,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
368,60,0.9,0.2,0.9,0.9,1.2,0.9,0.6,1.4,0.5,1.0,0.3
