BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
191,1,0.2,0.9,0.2,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,2,0.6,0.9,0.2,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,3,0.9,0.9,0.2,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,4,0.2,0.2,0.6,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,5,0.6,0.2,0.6,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,6,0.9,0.2,0.6,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,7,0.2,0.6,0.6,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,8,0.6,0.6,0.6,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,9,0.9,0.6,0.6,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,10,0.2,0.9,0.6,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,11,0.6,0.9,0.6,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,12,0.9,0.9,0.6,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,13,0.2,0.2,0.9,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,14,0.6,0.2,0.9,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,15,0.9,0.2,0.9,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,16,0.2,0.6,0.9,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,17,0.6,0.6,0.9,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,18,0.9,0.6,0.9,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,19,0.2,0.9,0.9,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,20,0.6,0.9,0.9,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,21,0.9,0.9,0.9,1.2,0.6,1.2,0.6,1.8,1.0,0.5,0.3
191,22,0.2,0.2,0.2,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,23,0.6,0.2,0.2,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,24,0.9,0.2,0.2,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,25,0.2,0.6,0.2,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,26,0.6,0.6,0.2,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,27,0.9,0.6,0.2,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,28,0.2,0.9,0.2,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,29,0.6,0.9,0.2,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,30,0.9,0.9,0.2,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,31,0.2,0.2,0.6,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,32,0.6,0.2,0.6,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,33,0.9,0.2,0.6,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,34,0.2,0.6,0.6,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,35,0.6,0.6,0.6,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,36,0.9,0.6,0.6,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,37,0.2,0.9,0.6,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,38,0.6,0.9,0.6,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,39,0.9,0.9,0.6,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,40,0.2,0.2,0.9,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,41,0.6,0.2,0.9,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,42,0.9,0.2,0.9,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,43,0.2,0.6,0.9,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,44,0.6,0.6,0.9,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,45,0.9,0.6,0.9,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,46,0.2,0.9,0.9,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,47,0.6,0.9,0.9,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,48,0.9,0.9,0.9,0.6,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,49,0.2,0.2,0.2,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,50,0.6,0.2,0.2,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,51,0.9,0.2,0.2,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,52,0.2,0.6,0.2,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,53,0.6,0.6,0.2,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,54,0.9,0.6,0.2,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,55,0.2,0.9,0.2,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,56,0.6,0.9,0.2,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,57,0.9,0.9,0.2,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,58,0.2,0.2,0.6,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,59,0.6,0.2,0.6,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.3
191,60,0.9,0.2,0.6,0.9,0.9,1.2,0.6,1.8,1.0,0.5,0.3
