BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
532,1,0.2,0.2,0.2,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,2,0.6,0.2,0.2,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,3,0.9,0.2,0.2,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,4,0.2,0.6,0.2,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,5,0.6,0.6,0.2,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,6,0.9,0.6,0.2,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,7,0.2,0.9,0.2,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,8,0.6,0.9,0.2,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,9,0.9,0.9,0.2,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,10,0.2,0.2,0.6,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,11,0.6,0.2,0.6,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,12,0.9,0.2,0.6,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,13,0.2,0.6,0.6,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,14,0.6,0.6,0.6,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,15,0.9,0.6,0.6,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,16,0.2,0.9,0.6,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,17,0.6,0.9,0.6,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,18,0.9,0.9,0.6,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,19,0.2,0.2,0.9,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,20,0.6,0.2,0.9,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,21,0.9,0.2,0.9,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,22,0.2,0.6,0.9,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,23,0.6,0.6,0.9,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,24,0.9,0.6,0.9,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,25,0.2,0.9,0.9,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,26,0.6,0.9,0.9,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,27,0.9,0.9,0.9,0.9,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,28,0.2,0.2,0.2,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,29,0.6,0.2,0.2,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,30,0.9,0.2,0.2,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,31,0.2,0.6,0.2,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,32,0.6,0.6,0.2,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,33,0.9,0.6,0.2,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,34,0.2,0.9,0.2,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,35,0.6,0.9,0.2,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,36,0.9,0.9,0.2,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,37,0.2,0.2,0.6,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,38,0.6,0.2,0.6,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,39,0.9,0.2,0.6,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,40,0.2,0.6,0.6,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,41,0.6,0.6,0.6,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,42,0.9,0.6,0.6,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,43,0.2,0.9,0.6,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,44,0.6,0.9,0.6,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,45,0.9,0.9,0.6,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,46,0.2,0.2,0.9,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,47,0.6,0.2,0.9,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,48,0.9,0.2,0.9,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,49,0.2,0.6,0.9,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,50,0.6,0.6,0.9,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,51,0.9,0.6,0.9,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,52,0.2,0.9,0.9,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,53,0.6,0.9,0.9,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,54,0.9,0.9,0.9,1.2,0.6,0.6,1.8,1.8,1.0,1.0,0.3
532,55,0.2,0.2,0.2,0.6,0.9,0.6,1.8,1.8,1.0,1.0,0.3
532,56,0.6,0.2,0.2,0.6,0.9,0.6,1.8,1.8,1.0,1.0,0.3
532,57,0.9,0.2,0.2,0.6,0.9,0.6,1.8,1.8,1.0,1.0,0.3
532,58,0.2,0.6,0.2,0.6,0.9,0.6,1.8,1.8,1.0,1.0,0.3
532,59,0.6,0.6,0.2,0.6,0.9,0.6,1.8,1.8,1.0,1.0,0.3
532,60,0.9,0.6,0.2,0.6,0.9,0.6,1.8,1.8,1.0,1.0,0.3
