BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1234,1,0.2,0.2,0.2,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,2,0.6,0.2,0.2,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,3,0.9,0.2,0.2,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,4,0.2,0.6,0.2,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,5,0.6,0.6,0.2,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,6,0.9,0.6,0.2,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,7,0.2,0.9,0.2,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,8,0.6,0.9,0.2,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,9,0.9,0.9,0.2,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,10,0.2,0.2,0.6,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,11,0.6,0.2,0.6,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,12,0.9,0.2,0.6,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,13,0.2,0.6,0.6,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,14,0.6,0.6,0.6,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,15,0.9,0.6,0.6,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,16,0.2,0.9,0.6,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,17,0.6,0.9,0.6,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,18,0.9,0.9,0.6,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,19,0.2,0.2,0.9,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,20,0.6,0.2,0.9,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,21,0.9,0.2,0.9,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,22,0.2,0.6,0.9,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,23,0.6,0.6,0.9,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
1234,24,0.9,0.6,0.9,0.9,0.9,0.6,0.6,1.4,1.5,0.5,0.5
