BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1396,1,0.2,0.2,0.2,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,2,0.6,0.2,0.2,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,3,0.9,0.2,0.2,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,4,0.2,0.6,0.2,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,5,0.6,0.6,0.2,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,6,0.9,0.6,0.2,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,7,0.2,0.9,0.2,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,8,0.6,0.9,0.2,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,9,0.9,0.9,0.2,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,10,0.2,0.2,0.6,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,11,0.6,0.2,0.6,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,12,0.9,0.2,0.6,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,13,0.2,0.6,0.6,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,14,0.6,0.6,0.6,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,15,0.9,0.6,0.6,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,16,0.2,0.9,0.6,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,17,0.6,0.9,0.6,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,18,0.9,0.9,0.6,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,19,0.2,0.2,0.9,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,20,0.6,0.2,0.9,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,21,0.9,0.2,0.9,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,22,0.2,0.6,0.9,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,23,0.6,0.6,0.9,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,24,0.9,0.6,0.9,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,25,0.2,0.9,0.9,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,26,0.6,0.9,0.9,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,27,0.9,0.9,0.9,0.9,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,28,0.2,0.2,0.2,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,29,0.6,0.2,0.2,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,30,0.9,0.2,0.2,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,31,0.2,0.6,0.2,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,32,0.6,0.6,0.2,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,33,0.9,0.6,0.2,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,34,0.2,0.9,0.2,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,35,0.6,0.9,0.2,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,36,0.9,0.9,0.2,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,37,0.2,0.2,0.6,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,38,0.6,0.2,0.6,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,39,0.9,0.2,0.6,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,40,0.2,0.6,0.6,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,41,0.6,0.6,0.6,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,42,0.9,0.6,0.6,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,43,0.2,0.9,0.6,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,44,0.6,0.9,0.6,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,45,0.9,0.9,0.6,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,46,0.2,0.2,0.9,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,47,0.6,0.2,0.9,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,48,0.9,0.2,0.9,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,49,0.2,0.6,0.9,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,50,0.6,0.6,0.9,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,51,0.9,0.6,0.9,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,52,0.2,0.9,0.9,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,53,0.6,0.9,0.9,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,54,0.9,0.9,0.9,1.2,0.9,1.2,1.4,1.8,0.5,1.0,0.5
1396,55,0.2,0.2,0.2,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.5
1396,56,0.6,0.2,0.2,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.5
1396,57,0.9,0.2,0.2,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.5
1396,58,0.2,0.6,0.2,0.6,1.2,1.2,1.4,1.8,0.5,1.0,0.5
