BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
303,1,0.2,0.6,0.2,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,2,0.6,0.6,0.2,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,3,0.9,0.6,0.2,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,4,0.2,0.9,0.2,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,5,0.6,0.9,0.2,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,6,0.9,0.9,0.2,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,7,0.2,0.2,0.6,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,8,0.6,0.2,0.6,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,9,0.9,0.2,0.6,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,10,0.2,0.6,0.6,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,11,0.6,0.6,0.6,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,12,0.9,0.6,0.6,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,13,0.2,0.9,0.6,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,14,0.6,0.9,0.6,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,15,0.9,0.9,0.6,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,16,0.2,0.2,0.9,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,17,0.6,0.2,0.9,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,18,0.9,0.2,0.9,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,19,0.2,0.6,0.9,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,20,0.6,0.6,0.9,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,21,0.9,0.6,0.9,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,22,0.2,0.9,0.9,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,23,0.6,0.9,0.9,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,24,0.9,0.9,0.9,1.2,0.6,0.6,1.4,1.8,1.5,0.5,0.3
303,25,0.2,0.2,0.2,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,26,0.6,0.2,0.2,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,27,0.9,0.2,0.2,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,28,0.2,0.6,0.2,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,29,0.6,0.6,0.2,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,30,0.9,0.6,0.2,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,31,0.2,0.9,0.2,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,32,0.6,0.9,0.2,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,33,0.9,0.9,0.2,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,34,0.2,0.2,0.6,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,35,0.6,0.2,0.6,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,36,0.9,0.2,0.6,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,37,0.2,0.6,0.6,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,38,0.6,0.6,0.6,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,39,0.9,0.6,0.6,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,40,0.2,0.9,0.6,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,41,0.6,0.9,0.6,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,42,0.9,0.9,0.6,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,43,0.2,0.2,0.9,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,44,0.6,0.2,0.9,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,45,0.9,0.2,0.9,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,46,0.2,0.6,0.9,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,47,0.6,0.6,0.9,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,48,0.9,0.6,0.9,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,49,0.2,0.9,0.9,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,50,0.6,0.9,0.9,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,51,0.9,0.9,0.9,0.6,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,52,0.2,0.2,0.2,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,53,0.6,0.2,0.2,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,54,0.9,0.2,0.2,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,55,0.2,0.6,0.2,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,56,0.6,0.6,0.2,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,57,0.9,0.6,0.2,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,58,0.2,0.9,0.2,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,59,0.6,0.9,0.2,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
303,60,0.9,0.9,0.2,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.3
