BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
258,1,0.2,0.6,0.2,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,2,0.6,0.6,0.2,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,3,0.9,0.6,0.2,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,4,0.2,0.9,0.2,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,5,0.6,0.9,0.2,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,6,0.9,0.9,0.2,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,7,0.2,0.2,0.6,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,8,0.6,0.2,0.6,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,9,0.9,0.2,0.6,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,10,0.2,0.6,0.6,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,11,0.6,0.6,0.6,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,12,0.9,0.6,0.6,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,13,0.2,0.9,0.6,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,14,0.6,0.9,0.6,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,15,0.9,0.9,0.6,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,16,0.2,0.2,0.9,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,17,0.6,0.2,0.9,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,18,0.9,0.2,0.9,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,19,0.2,0.6,0.9,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,20,0.6,0.6,0.9,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,21,0.9,0.6,0.9,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,22,0.2,0.9,0.9,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,23,0.6,0.9,0.9,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,24,0.9,0.9,0.9,0.9,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,25,0.2,0.2,0.2,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,26,0.6,0.2,0.2,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,27,0.9,0.2,0.2,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,28,0.2,0.6,0.2,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,29,0.6,0.6,0.2,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,30,0.9,0.6,0.2,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,31,0.2,0.9,0.2,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,32,0.6,0.9,0.2,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,33,0.9,0.9,0.2,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,34,0.2,0.2,0.6,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,35,0.6,0.2,0.6,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,36,0.9,0.2,0.6,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,37,0.2,0.6,0.6,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,38,0.6,0.6,0.6,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,39,0.9,0.6,0.6,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,40,0.2,0.9,0.6,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,41,0.6,0.9,0.6,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,42,0.9,0.9,0.6,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,43,0.2,0.2,0.9,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,44,0.6,0.2,0.9,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,45,0.9,0.2,0.9,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,46,0.2,0.6,0.9,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,47,0.6,0.6,0.9,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,48,0.9,0.6,0.9,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,49,0.2,0.9,0.9,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,50,0.6,0.9,0.9,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,51,0.9,0.9,0.9,1.2,1.2,0.6,0.6,1.4,1.5,0.5,0.3
258,52,0.2,0.2,0.2,0.6,0.6,0.9,0.6,1.4,1.5,0.5,0.3
258,53,0.6,0.2,0.2,0.6,0.6,0.9,0.6,1.4,1.5,0.5,0.3
258,54,0.9,0.2,0.2,0.6,0.6,0.9,0.6,1.4,1.5,0.5,0.3
258,55,0.2,0.6,0.2,0.6,0.6,0.9,0.6,1.4,1.5,0.5,0.3
258,56,0.6,0.6,0.2,0.6,0.6,0.9,0.6,1.4,1.5,0.5,0.3
258,57,0.9,0.6,0.2,0.6,0.6,0.9,0.6,1.4,1.5,0.5,0.3
258,58,0.2,0.9,0.2,0.6,0.6,0.9,0.6,1.4,1.5,0.5,0.3
258,59,0.6,0.9,0.2,0.6,0.6,0.9,0.6,1.4,1.5,0.5,0.3
258,60,0.9,0.9,0.2,0.6,0.6,0.9,0.6,1.4,1.5,0.5,0.3
