BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
130,1,0.2,0.2,0.9,0.9,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,2,0.6,0.2,0.9,0.9,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,3,0.9,0.2,0.9,0.9,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,4,0.2,0.6,0.9,0.9,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,5,0.6,0.6,0.9,0.9,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,6,0.9,0.6,0.9,0.9,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,7,0.2,0.9,0.9,0.9,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,8,0.6,0.9,0.9,0.9,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,9,0.9,0.9,0.9,0.9,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,10,0.2,0.2,0.2,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,11,0.6,0.2,0.2,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,12,0.9,0.2,0.2,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,13,0.2,0.6,0.2,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,14,0.6,0.6,0.2,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,15,0.9,0.6,0.2,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,16,0.2,0.9,0.2,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,17,0.6,0.9,0.2,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,18,0.9,0.9,0.2,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,19,0.2,0.2,0.6,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,20,0.6,0.2,0.6,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,21,0.9,0.2,0.6,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,22,0.2,0.6,0.6,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,23,0.6,0.6,0.6,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,24,0.9,0.6,0.6,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,25,0.2,0.9,0.6,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,26,0.6,0.9,0.6,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,27,0.9,0.9,0.6,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,28,0.2,0.2,0.9,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,29,0.6,0.2,0.9,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,30,0.9,0.2,0.9,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,31,0.2,0.6,0.9,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,32,0.6,0.6,0.9,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,33,0.9,0.6,0.9,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,34,0.2,0.9,0.9,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,35,0.6,0.9,0.9,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,36,0.9,0.9,0.9,1.2,0.6,1.2,1.4,0.6,1.0,0.5,0.3
130,37,0.2,0.2,0.2,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,38,0.6,0.2,0.2,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,39,0.9,0.2,0.2,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,40,0.2,0.6,0.2,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,41,0.6,0.6,0.2,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,42,0.9,0.6,0.2,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,43,0.2,0.9,0.2,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,44,0.6,0.9,0.2,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,45,0.9,0.9,0.2,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,46,0.2,0.2,0.6,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,47,0.6,0.2,0.6,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,48,0.9,0.2,0.6,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,49,0.2,0.6,0.6,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,50,0.6,0.6,0.6,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,51,0.9,0.6,0.6,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,52,0.2,0.9,0.6,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,53,0.6,0.9,0.6,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,54,0.9,0.9,0.6,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,55,0.2,0.2,0.9,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,56,0.6,0.2,0.9,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,57,0.9,0.2,0.9,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,58,0.2,0.6,0.9,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,59,0.6,0.6,0.9,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
130,60,0.9,0.6,0.9,0.6,0.9,1.2,1.4,0.6,1.0,0.5,0.3
