BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
768,1,0.2,0.6,0.6,0.6,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,2,0.6,0.6,0.6,0.6,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,3,0.9,0.6,0.6,0.6,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,4,0.2,0.9,0.6,0.6,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,5,0.6,0.9,0.6,0.6,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,6,0.9,0.9,0.6,0.6,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,7,0.2,0.2,0.9,0.6,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,8,0.6,0.2,0.9,0.6,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,9,0.9,0.2,0.9,0.6,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,10,0.2,0.6,0.9,0.6,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,11,0.6,0.6,0.9,0.6,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,12,0.9,0.6,0.9,0.6,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,13,0.2,0.9,0.9,0.6,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,14,0.6,0.9,0.9,0.6,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,15,0.9,0.9,0.9,0.6,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,16,0.2,0.2,0.2,0.9,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,17,0.6,0.2,0.2,0.9,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,18,0.9,0.2,0.2,0.9,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,19,0.2,0.6,0.2,0.9,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,20,0.6,0.6,0.2,0.9,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,21,0.9,0.6,0.2,0.9,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,22,0.2,0.9,0.2,0.9,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,23,0.6,0.9,0.2,0.9,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,24,0.9,0.9,0.2,0.9,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,25,0.2,0.2,0.6,0.9,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,26,0.6,0.2,0.6,0.9,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,27,0.9,0.2,0.6,0.9,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,28,0.2,0.6,0.6,0.9,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,29,0.6,0.6,0.6,0.9,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,30,0.9,0.6,0.6,0.9,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,31,0.2,0.9,0.6,0.9,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,32,0.6,0.9,0.6,0.9,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,33,0.9,0.9,0.6,0.9,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,34,0.2,0.2,0.9,0.9,0.9,0.9,0.6,0.6,1.0,1.5,0.3
768,35,0.6,0.2,0.9,0.9,0.9,0.9,0.6,0.6,1.0,1.5,0.3
