BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1414,1,0.2,0.2,0.2,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,2,0.6,0.2,0.2,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,3,0.9,0.2,0.2,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,4,0.2,0.6,0.2,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,5,0.6,0.6,0.2,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,6,0.9,0.6,0.2,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,7,0.2,0.9,0.2,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,8,0.6,0.9,0.2,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,9,0.9,0.9,0.2,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,10,0.2,0.2,0.6,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,11,0.6,0.2,0.6,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,12,0.9,0.2,0.6,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,13,0.2,0.6,0.6,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,14,0.6,0.6,0.6,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,15,0.9,0.6,0.6,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,16,0.2,0.9,0.6,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,17,0.6,0.9,0.6,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,18,0.9,0.9,0.6,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,19,0.2,0.2,0.9,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,20,0.6,0.2,0.9,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,21,0.9,0.2,0.9,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,22,0.2,0.6,0.9,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,23,0.6,0.6,0.9,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,24,0.9,0.6,0.9,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,25,0.2,0.9,0.9,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,26,0.6,0.9,0.9,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,27,0.9,0.9,0.9,1.2,1.2,0.6,0.6,0.6,1.0,1.0,0.5
1414,28,0.2,0.2,0.2,0.6,0.6,0.9,0.6,0.6,1.0,1.0,0.5
1414,29,0.6,0.2,0.2,0.6,0.6,0.9,0.6,0.6,1.0,1.0,0.5
1414,30,0.9,0.2,0.2,0.6,0.6,0.9,0.6,0.6,1.0,1.0,0.5
1414,31,0.2,0.6,0.2,0.6,0.6,0.9,0.6,0.6,1.0,1.0,0.5
1414,32,0.6,0.6,0.2,0.6,0.6,0.9,0.6,0.6,1.0,1.0,0.5
1414,33,0.9,0.6,0.2,0.6,0.6,0.9,0.6,0.6,1.0,1.0,0.5
1414,34,0.2,0.9,0.2,0.6,0.6,0.9,0.6,0.6,1.0,1.0,0.5
1414,35,0.6,0.9,0.2,0.6,0.6,0.9,0.6,0.6,1.0,1.0,0.5
1414,36,0.9,0.9,0.2,0.6,0.6,0.9,0.6,0.6,1.0,1.0,0.5
1414,37,0.2,0.2,0.6,0.6,0.6,0.9,0.6,0.6,1.0,1.0,0.5
1414,38,0.6,0.2,0.6,0.6,0.6,0.9,0.6,0.6,1.0,1.0,0.5
1414,39,0.9,0.2,0.6,0.6,0.6,0.9,0.6,0.6,1.0,1.0,0.5
1414,40,0.2,0.6,0.6,0.6,0.6,0.9,0.6,0.6,1.0,1.0,0.5
1414,41,0.6,0.6,0.6,0.6,0.6,0.9,0.6,0.6,1.0,1.0,0.5
