BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
765,1,0.2,0.6,0.9,1.2,0.9,0.6,0.6,0.6,1.0,1.5,0.3
765,2,0.6,0.6,0.9,1.2,0.9,0.6,0.6,0.6,1.0,1.5,0.3
765,3,0.9,0.6,0.9,1.2,0.9,0.6,0.6,0.6,1.0,1.5,0.3
765,4,0.2,0.9,0.9,1.2,0.9,0.6,0.6,0.6,1.0,1.5,0.3
765,5,0.6,0.9,0.9,1.2,0.9,0.6,0.6,0.6,1.0,1.5,0.3
765,6,0.9,0.9,0.9,1.2,0.9,0.6,0.6,0.6,1.0,1.5,0.3
765,7,0.2,0.2,0.2,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,8,0.6,0.2,0.2,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,9,0.9,0.2,0.2,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,10,0.2,0.6,0.2,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,11,0.6,0.6,0.2,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,12,0.9,0.6,0.2,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,13,0.2,0.9,0.2,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,14,0.6,0.9,0.2,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,15,0.9,0.9,0.2,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,16,0.2,0.2,0.6,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,17,0.6,0.2,0.6,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,18,0.9,0.2,0.6,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,19,0.2,0.6,0.6,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,20,0.6,0.6,0.6,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,21,0.9,0.6,0.6,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,22,0.2,0.9,0.6,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,23,0.6,0.9,0.6,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,24,0.9,0.9,0.6,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,25,0.2,0.2,0.9,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,26,0.6,0.2,0.9,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,27,0.9,0.2,0.9,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,28,0.2,0.6,0.9,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,29,0.6,0.6,0.9,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,30,0.9,0.6,0.9,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,31,0.2,0.9,0.9,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,32,0.6,0.9,0.9,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,33,0.9,0.9,0.9,0.6,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,34,0.2,0.2,0.2,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,35,0.6,0.2,0.2,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,36,0.9,0.2,0.2,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,37,0.2,0.6,0.2,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,38,0.6,0.6,0.2,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,39,0.9,0.6,0.2,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,40,0.2,0.9,0.2,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,41,0.6,0.9,0.2,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,42,0.9,0.9,0.2,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,43,0.2,0.2,0.6,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,44,0.6,0.2,0.6,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,45,0.9,0.2,0.6,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,46,0.2,0.6,0.6,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,47,0.6,0.6,0.6,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,48,0.9,0.6,0.6,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,49,0.2,0.9,0.6,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,50,0.6,0.9,0.6,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,51,0.9,0.9,0.6,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,52,0.2,0.2,0.9,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,53,0.6,0.2,0.9,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,54,0.9,0.2,0.9,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,55,0.2,0.6,0.9,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,56,0.6,0.6,0.9,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,57,0.9,0.6,0.9,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,58,0.2,0.9,0.9,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,59,0.6,0.9,0.9,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
765,60,0.9,0.9,0.9,0.9,1.2,0.6,0.6,0.6,1.0,1.5,0.3
