BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
475,1,0.2,0.2,0.6,0.6,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,2,0.6,0.2,0.6,0.6,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,3,0.9,0.2,0.6,0.6,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,4,0.2,0.6,0.6,0.6,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,5,0.6,0.6,0.6,0.6,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,6,0.9,0.6,0.6,0.6,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,7,0.2,0.9,0.6,0.6,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,8,0.6,0.9,0.6,0.6,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,9,0.9,0.9,0.6,0.6,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,10,0.2,0.2,0.9,0.6,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,11,0.6,0.2,0.9,0.6,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,12,0.9,0.2,0.9,0.6,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,13,0.2,0.6,0.9,0.6,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,14,0.6,0.6,0.9,0.6,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,15,0.9,0.6,0.9,0.6,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,16,0.2,0.9,0.9,0.6,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,17,0.6,0.9,0.9,0.6,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,18,0.9,0.9,0.9,0.6,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,19,0.2,0.2,0.2,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,20,0.6,0.2,0.2,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,21,0.9,0.2,0.2,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,22,0.2,0.6,0.2,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,23,0.6,0.6,0.2,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,24,0.9,0.6,0.2,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,25,0.2,0.9,0.2,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,26,0.6,0.9,0.2,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,27,0.9,0.9,0.2,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,28,0.2,0.2,0.6,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,29,0.6,0.2,0.6,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,30,0.9,0.2,0.6,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,31,0.2,0.6,0.6,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,32,0.6,0.6,0.6,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,33,0.9,0.6,0.6,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,34,0.2,0.9,0.6,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,35,0.6,0.9,0.6,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,36,0.9,0.9,0.6,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,37,0.2,0.2,0.9,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,38,0.6,0.2,0.9,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,39,0.9,0.2,0.9,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,40,0.2,0.6,0.9,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,41,0.6,0.6,0.9,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,42,0.9,0.6,0.9,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,43,0.2,0.9,0.9,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,44,0.6,0.9,0.9,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,45,0.9,0.9,0.9,0.9,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,46,0.2,0.2,0.2,1.2,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,47,0.6,0.2,0.2,1.2,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,48,0.9,0.2,0.2,1.2,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,49,0.2,0.6,0.2,1.2,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,50,0.6,0.6,0.2,1.2,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,51,0.9,0.6,0.2,1.2,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,52,0.2,0.9,0.2,1.2,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,53,0.6,0.9,0.2,1.2,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,54,0.9,0.9,0.2,1.2,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,55,0.2,0.2,0.6,1.2,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,56,0.6,0.2,0.6,1.2,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,57,0.9,0.2,0.6,1.2,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,58,0.2,0.6,0.6,1.2,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,59,0.6,0.6,0.6,1.2,0.6,0.9,0.6,1.4,1.0,1.0,0.3
475,60,0.9,0.6,0.6,1.2,0.6,0.9,0.6,1.4,1.0,1.0,0.3
