BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1441,1,0.2,0.2,0.2,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,2,0.6,0.2,0.2,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,3,0.9,0.2,0.2,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,4,0.2,0.6,0.2,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,5,0.6,0.6,0.2,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,6,0.9,0.6,0.2,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,7,0.2,0.9,0.2,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,8,0.6,0.9,0.2,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,9,0.9,0.9,0.2,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,10,0.2,0.2,0.6,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,11,0.6,0.2,0.6,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,12,0.9,0.2,0.6,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,13,0.2,0.6,0.6,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,14,0.6,0.6,0.6,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,15,0.9,0.6,0.6,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,16,0.2,0.9,0.6,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,17,0.6,0.9,0.6,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,18,0.9,0.9,0.6,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,19,0.2,0.2,0.9,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,20,0.6,0.2,0.9,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,21,0.9,0.2,0.9,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,22,0.2,0.6,0.9,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,23,0.6,0.6,0.9,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,24,0.9,0.6,0.9,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,25,0.2,0.9,0.9,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,26,0.6,0.9,0.9,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,27,0.9,0.9,0.9,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.5
1441,28,0.2,0.2,0.2,0.6,1.2,0.9,1.8,0.6,1.0,1.0,0.5
1441,29,0.6,0.2,0.2,0.6,1.2,0.9,1.8,0.6,1.0,1.0,0.5
1441,30,0.9,0.2,0.2,0.6,1.2,0.9,1.8,0.6,1.0,1.0,0.5
1441,31,0.2,0.6,0.2,0.6,1.2,0.9,1.8,0.6,1.0,1.0,0.5
1441,32,0.6,0.6,0.2,0.6,1.2,0.9,1.8,0.6,1.0,1.0,0.5
1441,33,0.9,0.6,0.2,0.6,1.2,0.9,1.8,0.6,1.0,1.0,0.5
1441,34,0.2,0.9,0.2,0.6,1.2,0.9,1.8,0.6,1.0,1.0,0.5
1441,35,0.6,0.9,0.2,0.6,1.2,0.9,1.8,0.6,1.0,1.0,0.5
1441,36,0.9,0.9,0.2,0.6,1.2,0.9,1.8,0.6,1.0,1.0,0.5
1441,37,0.2,0.2,0.6,0.6,1.2,0.9,1.8,0.6,1.0,1.0,0.5
