BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
554,1,0.2,0.9,0.9,0.9,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,2,0.6,0.9,0.9,0.9,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,3,0.9,0.9,0.9,0.9,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,4,0.2,0.2,0.2,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,5,0.6,0.2,0.2,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,6,0.9,0.2,0.2,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,7,0.2,0.6,0.2,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,8,0.6,0.6,0.2,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,9,0.9,0.6,0.2,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,10,0.2,0.9,0.2,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,11,0.6,0.9,0.2,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,12,0.9,0.9,0.2,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,13,0.2,0.2,0.6,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,14,0.6,0.2,0.6,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,15,0.9,0.2,0.6,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,16,0.2,0.6,0.6,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,17,0.6,0.6,0.6,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,18,0.9,0.6,0.6,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,19,0.2,0.9,0.6,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,20,0.6,0.9,0.6,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,21,0.9,0.9,0.6,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,22,0.2,0.2,0.9,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,23,0.6,0.2,0.9,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,24,0.9,0.2,0.9,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,25,0.2,0.6,0.9,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,26,0.6,0.6,0.9,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,27,0.9,0.6,0.9,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,28,0.2,0.9,0.9,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,29,0.6,0.9,0.9,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,30,0.9,0.9,0.9,1.2,0.9,1.2,0.6,0.6,1.5,1.0,0.3
554,31,0.2,0.2,0.2,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,32,0.6,0.2,0.2,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,33,0.9,0.2,0.2,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,34,0.2,0.6,0.2,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,35,0.6,0.6,0.2,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,36,0.9,0.6,0.2,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,37,0.2,0.9,0.2,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,38,0.6,0.9,0.2,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,39,0.9,0.9,0.2,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,40,0.2,0.2,0.6,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,41,0.6,0.2,0.6,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,42,0.9,0.2,0.6,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,43,0.2,0.6,0.6,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,44,0.6,0.6,0.6,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,45,0.9,0.6,0.6,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,46,0.2,0.9,0.6,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,47,0.6,0.9,0.6,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,48,0.9,0.9,0.6,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,49,0.2,0.2,0.9,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,50,0.6,0.2,0.9,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,51,0.9,0.2,0.9,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,52,0.2,0.6,0.9,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
554,53,0.6,0.6,0.9,0.6,1.2,1.2,0.6,0.6,1.5,1.0,0.3
