BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
142,1,0.2,0.2,0.6,0.9,0.6,1.2,1.8,0.6,1.0,0.5,0.3
142,2,0.6,0.2,0.6,0.9,0.6,1.2,1.8,0.6,1.0,0.5,0.3
142,3,0.9,0.2,0.6,0.9,0.6,1.2,1.8,0.6,1.0,0.5,0.3
142,4,0.2,0.6,0.6,0.9,0.6,1.2,1.8,0.6,1.0,0.5,0.3
142,5,0.6,0.6,0.6,0.9,0.6,1.2,1.8,0.6,1.0,0.5,0.3
142,6,0.9,0.6,0.6,0.9,0.6,1.2,1.8,0.6,1.0,0.5,0.3
142,7,0.2,0.9,0.6,0.9,0.6,1.2,1.8,0.6,1.0,0.5,0.3
142,8,0.6,0.9,0.6,0.9,0.6,1.2,1.8,0.6,1.0,0.5,0.3
142,9,0.9,0.9,0.6,0.9,0.6,1.2,1.8,0.6,1.0,0.5,0.3
142,10,0.2,0.2,0.9,0.9,0.6,1.2,1.8,0.6,1.0,0.5,0.3
142,11,0.6,0.2,0.9,0.9,0.6,1.2,1.8,0.6,1.0,0.5,0.3
142,12,0.9,0.2,0.9,0.9,0.6,1.2,1.8,0.6,1.0,0.5,0.3
142,13,0.2,0.6,0.9,0.9,0.6,1.2,1.8,0.6,1.0,0.5,0.3
142,14,0.6,0.6,0.9,0.9,0.6,1.2,1.8,0.6,1.0,0.5,0.3
142,15,0.9,0.6,0.9,0.9,0.6,1.2,1.8,0.6,1.0,0.5,0.3
142,16,0.2,0.9,0.9,0.9,0.6,1.2,1.8,0.6,1.0,0.5,0.3
142,17,0.6,0.9,0.9,0.9,0.6,1.2,1.8,0.6,1.0,0.5,0.3
142,18,0.9,0.9,0.9,0.9,0.6,1.2,1.8,0.6,1.0,0.5,0.3
142,19,0.2,0.2,0.2,1.2,0.6,1.2,1.8,0.6,1.0,0.5,0.3
142,20,0.6,0.2,0.2,1.2,0.6,1.2,1.8,0.6,1.0,0.5,0.3
142,21,0.9,0.2,0.2,1.2,0.6,1.2,1.8,0.6,1.0,0.5,0.3
