BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1481,1,0.2,0.9,0.9,0.6,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,2,0.6,0.9,0.9,0.6,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,3,0.9,0.9,0.9,0.6,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,4,0.2,0.2,0.2,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,5,0.6,0.2,0.2,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,6,0.9,0.2,0.2,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,7,0.2,0.6,0.2,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,8,0.6,0.6,0.2,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,9,0.9,0.6,0.2,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,10,0.2,0.9,0.2,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,11,0.6,0.9,0.2,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,12,0.9,0.9,0.2,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,13,0.2,0.2,0.6,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,14,0.6,0.2,0.6,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,15,0.9,0.2,0.6,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,16,0.2,0.6,0.6,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,17,0.6,0.6,0.6,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,18,0.9,0.6,0.6,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,19,0.2,0.9,0.6,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,20,0.6,0.9,0.6,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,21,0.9,0.9,0.6,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,22,0.2,0.2,0.9,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,23,0.6,0.2,0.9,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,24,0.9,0.2,0.9,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,25,0.2,0.6,0.9,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,26,0.6,0.6,0.9,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,27,0.9,0.6,0.9,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,28,0.2,0.9,0.9,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,29,0.6,0.9,0.9,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,30,0.9,0.9,0.9,0.9,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,31,0.2,0.2,0.2,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,32,0.6,0.2,0.2,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,33,0.9,0.2,0.2,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,34,0.2,0.6,0.2,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,35,0.6,0.6,0.2,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,36,0.9,0.6,0.2,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,37,0.2,0.9,0.2,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,38,0.6,0.9,0.2,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,39,0.9,0.9,0.2,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,40,0.2,0.2,0.6,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,41,0.6,0.2,0.6,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,42,0.9,0.2,0.6,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,43,0.2,0.6,0.6,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,44,0.6,0.6,0.6,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,45,0.9,0.6,0.6,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,46,0.2,0.9,0.6,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,47,0.6,0.9,0.6,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,48,0.9,0.9,0.6,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,49,0.2,0.2,0.9,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,50,0.6,0.2,0.9,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,51,0.9,0.2,0.9,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,52,0.2,0.6,0.9,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,53,0.6,0.6,0.9,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,54,0.9,0.6,0.9,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,55,0.2,0.9,0.9,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,56,0.6,0.9,0.9,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,57,0.9,0.9,0.9,1.2,0.9,1.2,1.8,1.4,1.0,1.0,0.5
1481,58,0.2,0.2,0.2,0.6,1.2,1.2,1.8,1.4,1.0,1.0,0.5
