BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
739,1,0.2,0.2,0.2,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,2,0.6,0.2,0.2,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,3,0.9,0.2,0.2,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,4,0.2,0.6,0.2,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,5,0.6,0.6,0.2,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,6,0.9,0.6,0.2,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,7,0.2,0.9,0.2,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,8,0.6,0.9,0.2,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,9,0.9,0.9,0.2,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,10,0.2,0.2,0.6,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,11,0.6,0.2,0.6,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,12,0.9,0.2,0.6,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,13,0.2,0.6,0.6,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,14,0.6,0.6,0.6,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,15,0.9,0.6,0.6,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,16,0.2,0.9,0.6,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,17,0.6,0.9,0.6,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,18,0.9,0.9,0.6,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,19,0.2,0.2,0.9,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,20,0.6,0.2,0.9,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,21,0.9,0.2,0.9,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,22,0.2,0.6,0.9,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,23,0.6,0.6,0.9,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,24,0.9,0.6,0.9,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,25,0.2,0.9,0.9,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,26,0.6,0.9,0.9,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,27,0.9,0.9,0.9,1.2,0.6,0.6,1.4,1.8,0.5,1.5,0.3
739,28,0.2,0.2,0.2,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,29,0.6,0.2,0.2,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,30,0.9,0.2,0.2,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,31,0.2,0.6,0.2,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,32,0.6,0.6,0.2,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,33,0.9,0.6,0.2,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,34,0.2,0.9,0.2,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,35,0.6,0.9,0.2,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,36,0.9,0.9,0.2,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,37,0.2,0.2,0.6,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,38,0.6,0.2,0.6,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,39,0.9,0.2,0.6,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,40,0.2,0.6,0.6,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,41,0.6,0.6,0.6,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,42,0.9,0.6,0.6,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,43,0.2,0.9,0.6,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,44,0.6,0.9,0.6,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,45,0.9,0.9,0.6,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,46,0.2,0.2,0.9,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,47,0.6,0.2,0.9,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,48,0.9,0.2,0.9,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,49,0.2,0.6,0.9,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,50,0.6,0.6,0.9,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,51,0.9,0.6,0.9,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,52,0.2,0.9,0.9,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,53,0.6,0.9,0.9,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,54,0.9,0.9,0.9,0.6,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,55,0.2,0.2,0.2,0.9,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,56,0.6,0.2,0.2,0.9,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,57,0.9,0.2,0.2,0.9,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,58,0.2,0.6,0.2,0.9,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,59,0.6,0.6,0.2,0.9,0.9,0.6,1.4,1.8,0.5,1.5,0.3
739,60,0.9,0.6,0.2,0.9,0.9,0.6,1.4,1.8,0.5,1.5,0.3
