BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
464,1,0.2,0.9,0.9,1.2,0.6,0.9,1.8,0.6,1.0,1.0,0.3
464,2,0.6,0.9,0.9,1.2,0.6,0.9,1.8,0.6,1.0,1.0,0.3
464,3,0.9,0.9,0.9,1.2,0.6,0.9,1.8,0.6,1.0,1.0,0.3
464,4,0.2,0.2,0.2,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,5,0.6,0.2,0.2,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,6,0.9,0.2,0.2,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,7,0.2,0.6,0.2,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,8,0.6,0.6,0.2,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,9,0.9,0.6,0.2,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,10,0.2,0.9,0.2,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,11,0.6,0.9,0.2,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,12,0.9,0.9,0.2,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,13,0.2,0.2,0.6,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,14,0.6,0.2,0.6,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,15,0.9,0.2,0.6,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,16,0.2,0.6,0.6,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,17,0.6,0.6,0.6,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,18,0.9,0.6,0.6,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,19,0.2,0.9,0.6,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,20,0.6,0.9,0.6,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,21,0.9,0.9,0.6,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,22,0.2,0.2,0.9,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,23,0.6,0.2,0.9,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,24,0.9,0.2,0.9,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,25,0.2,0.6,0.9,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,26,0.6,0.6,0.9,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,27,0.9,0.6,0.9,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,28,0.2,0.9,0.9,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,29,0.6,0.9,0.9,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,30,0.9,0.9,0.9,0.6,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,31,0.2,0.2,0.2,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,32,0.6,0.2,0.2,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,33,0.9,0.2,0.2,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,34,0.2,0.6,0.2,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,35,0.6,0.6,0.2,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,36,0.9,0.6,0.2,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,37,0.2,0.9,0.2,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,38,0.6,0.9,0.2,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,39,0.9,0.9,0.2,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,40,0.2,0.2,0.6,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,41,0.6,0.2,0.6,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,42,0.9,0.2,0.6,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,43,0.2,0.6,0.6,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,44,0.6,0.6,0.6,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,45,0.9,0.6,0.6,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,46,0.2,0.9,0.6,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,47,0.6,0.9,0.6,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,48,0.9,0.9,0.6,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,49,0.2,0.2,0.9,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,50,0.6,0.2,0.9,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,51,0.9,0.2,0.9,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,52,0.2,0.6,0.9,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,53,0.6,0.6,0.9,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,54,0.9,0.6,0.9,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,55,0.2,0.9,0.9,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,56,0.6,0.9,0.9,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,57,0.9,0.9,0.9,0.9,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,58,0.2,0.2,0.2,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,59,0.6,0.2,0.2,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.3
464,60,0.9,0.2,0.2,1.2,0.9,0.9,1.8,0.6,1.0,1.0,0.3
