BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
657,1,0.2,0.6,0.9,1.2,1.2,0.6,0.6,0.6,0.5,1.5,0.3
657,2,0.6,0.6,0.9,1.2,1.2,0.6,0.6,0.6,0.5,1.5,0.3
657,3,0.9,0.6,0.9,1.2,1.2,0.6,0.6,0.6,0.5,1.5,0.3
657,4,0.2,0.9,0.9,1.2,1.2,0.6,0.6,0.6,0.5,1.5,0.3
657,5,0.6,0.9,0.9,1.2,1.2,0.6,0.6,0.6,0.5,1.5,0.3
657,6,0.9,0.9,0.9,1.2,1.2,0.6,0.6,0.6,0.5,1.5,0.3
657,7,0.2,0.2,0.2,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,8,0.6,0.2,0.2,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,9,0.9,0.2,0.2,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,10,0.2,0.6,0.2,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,11,0.6,0.6,0.2,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,12,0.9,0.6,0.2,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,13,0.2,0.9,0.2,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,14,0.6,0.9,0.2,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,15,0.9,0.9,0.2,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,16,0.2,0.2,0.6,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,17,0.6,0.2,0.6,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,18,0.9,0.2,0.6,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,19,0.2,0.6,0.6,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,20,0.6,0.6,0.6,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,21,0.9,0.6,0.6,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,22,0.2,0.9,0.6,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,23,0.6,0.9,0.6,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,24,0.9,0.9,0.6,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,25,0.2,0.2,0.9,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,26,0.6,0.2,0.9,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,27,0.9,0.2,0.9,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,28,0.2,0.6,0.9,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,29,0.6,0.6,0.9,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,30,0.9,0.6,0.9,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,31,0.2,0.9,0.9,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,32,0.6,0.9,0.9,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,33,0.9,0.9,0.9,0.6,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,34,0.2,0.2,0.2,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,35,0.6,0.2,0.2,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,36,0.9,0.2,0.2,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,37,0.2,0.6,0.2,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,38,0.6,0.6,0.2,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,39,0.9,0.6,0.2,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,40,0.2,0.9,0.2,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,41,0.6,0.9,0.2,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,42,0.9,0.9,0.2,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,43,0.2,0.2,0.6,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,44,0.6,0.2,0.6,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,45,0.9,0.2,0.6,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,46,0.2,0.6,0.6,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,47,0.6,0.6,0.6,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,48,0.9,0.6,0.6,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,49,0.2,0.9,0.6,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,50,0.6,0.9,0.6,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,51,0.9,0.9,0.6,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,52,0.2,0.2,0.9,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,53,0.6,0.2,0.9,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,54,0.9,0.2,0.9,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,55,0.2,0.6,0.9,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,56,0.6,0.6,0.9,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,57,0.9,0.6,0.9,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,58,0.2,0.9,0.9,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,59,0.6,0.9,0.9,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
657,60,0.9,0.9,0.9,0.9,0.6,0.9,0.6,0.6,0.5,1.5,0.3
