BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
703,1,0.2,0.2,0.2,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,2,0.6,0.2,0.2,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,3,0.9,0.2,0.2,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,4,0.2,0.6,0.2,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,5,0.6,0.6,0.2,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,6,0.9,0.6,0.2,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,7,0.2,0.9,0.2,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,8,0.6,0.9,0.2,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,9,0.9,0.9,0.2,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,10,0.2,0.2,0.6,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,11,0.6,0.2,0.6,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,12,0.9,0.2,0.6,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,13,0.2,0.6,0.6,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,14,0.6,0.6,0.6,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,15,0.9,0.6,0.6,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,16,0.2,0.9,0.6,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,17,0.6,0.9,0.6,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,18,0.9,0.9,0.6,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,19,0.2,0.2,0.9,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,20,0.6,0.2,0.9,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,21,0.9,0.2,0.9,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,22,0.2,0.6,0.9,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,23,0.6,0.6,0.9,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,24,0.9,0.6,0.9,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,25,0.2,0.9,0.9,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,26,0.6,0.9,0.9,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,27,0.9,0.9,0.9,0.6,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,28,0.2,0.2,0.2,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,29,0.6,0.2,0.2,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,30,0.9,0.2,0.2,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,31,0.2,0.6,0.2,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,32,0.6,0.6,0.2,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,33,0.9,0.6,0.2,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,34,0.2,0.9,0.2,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,35,0.6,0.9,0.2,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,36,0.9,0.9,0.2,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,37,0.2,0.2,0.6,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,38,0.6,0.2,0.6,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,39,0.9,0.2,0.6,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,40,0.2,0.6,0.6,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,41,0.6,0.6,0.6,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,42,0.9,0.6,0.6,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,43,0.2,0.9,0.6,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,44,0.6,0.9,0.6,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,45,0.9,0.9,0.6,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,46,0.2,0.2,0.9,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,47,0.6,0.2,0.9,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,48,0.9,0.2,0.9,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,49,0.2,0.6,0.9,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,50,0.6,0.6,0.9,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,51,0.9,0.6,0.9,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,52,0.2,0.9,0.9,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,53,0.6,0.9,0.9,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,54,0.9,0.9,0.9,0.9,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,55,0.2,0.2,0.2,1.2,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,56,0.6,0.2,0.2,1.2,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,57,0.9,0.2,0.2,1.2,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,58,0.2,0.6,0.2,1.2,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,59,0.6,0.6,0.2,1.2,0.9,0.6,1.4,1.4,0.5,1.5,0.3
703,60,0.9,0.6,0.2,1.2,0.9,0.6,1.4,1.4,0.5,1.5,0.3
