BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1255,1,0.2,0.2,0.9,1.2,0.9,1.2,1.4,1.4,1.5,0.5,0.5
1255,2,0.6,0.2,0.9,1.2,0.9,1.2,1.4,1.4,1.5,0.5,0.5
1255,3,0.9,0.2,0.9,1.2,0.9,1.2,1.4,1.4,1.5,0.5,0.5
1255,4,0.2,0.6,0.9,1.2,0.9,1.2,1.4,1.4,1.5,0.5,0.5
1255,5,0.6,0.6,0.9,1.2,0.9,1.2,1.4,1.4,1.5,0.5,0.5
1255,6,0.9,0.6,0.9,1.2,0.9,1.2,1.4,1.4,1.5,0.5,0.5
1255,7,0.2,0.9,0.9,1.2,0.9,1.2,1.4,1.4,1.5,0.5,0.5
1255,8,0.6,0.9,0.9,1.2,0.9,1.2,1.4,1.4,1.5,0.5,0.5
1255,9,0.9,0.9,0.9,1.2,0.9,1.2,1.4,1.4,1.5,0.5,0.5
1255,10,0.2,0.2,0.2,0.6,1.2,1.2,1.4,1.4,1.5,0.5,0.5
1255,11,0.6,0.2,0.2,0.6,1.2,1.2,1.4,1.4,1.5,0.5,0.5
1255,12,0.9,0.2,0.2,0.6,1.2,1.2,1.4,1.4,1.5,0.5,0.5
1255,13,0.2,0.6,0.2,0.6,1.2,1.2,1.4,1.4,1.5,0.5,0.5
1255,14,0.6,0.6,0.2,0.6,1.2,1.2,1.4,1.4,1.5,0.5,0.5
1255,15,0.9,0.6,0.2,0.6,1.2,1.2,1.4,1.4,1.5,0.5,0.5
1255,16,0.2,0.9,0.2,0.6,1.2,1.2,1.4,1.4,1.5,0.5,0.5
1255,17,0.6,0.9,0.2,0.6,1.2,1.2,1.4,1.4,1.5,0.5,0.5
1255,18,0.9,0.9,0.2,0.6,1.2,1.2,1.4,1.4,1.5,0.5,0.5
1255,19,0.2,0.2,0.6,0.6,1.2,1.2,1.4,1.4,1.5,0.5,0.5
1255,20,0.6,0.2,0.6,0.6,1.2,1.2,1.4,1.4,1.5,0.5,0.5
1255,21,0.9,0.2,0.6,0.6,1.2,1.2,1.4,1.4,1.5,0.5,0.5
1255,22,0.2,0.6,0.6,0.6,1.2,1.2,1.4,1.4,1.5,0.5,0.5
1255,23,0.6,0.6,0.6,0.6,1.2,1.2,1.4,1.4,1.5,0.5,0.5
1255,24,0.9,0.6,0.6,0.6,1.2,1.2,1.4,1.4,1.5,0.5,0.5
1255,25,0.2,0.9,0.6,0.6,1.2,1.2,1.4,1.4,1.5,0.5,0.5
1255,26,0.6,0.9,0.6,0.6,1.2,1.2,1.4,1.4,1.5,0.5,0.5
1255,27,0.9,0.9,0.6,0.6,1.2,1.2,1.4,1.4,1.5,0.5,0.5
1255,28,0.2,0.2,0.9,0.6,1.2,1.2,1.4,1.4,1.5,0.5,0.5
1255,29,0.6,0.2,0.9,0.6,1.2,1.2,1.4,1.4,1.5,0.5,0.5
