BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
570,1,0.2,0.6,0.6,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,2,0.6,0.6,0.6,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,3,0.9,0.6,0.6,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,4,0.2,0.9,0.6,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,5,0.6,0.9,0.6,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,6,0.9,0.9,0.6,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,7,0.2,0.2,0.9,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,8,0.6,0.2,0.9,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,9,0.9,0.2,0.9,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,10,0.2,0.6,0.9,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,11,0.6,0.6,0.9,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,12,0.9,0.6,0.9,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,13,0.2,0.9,0.9,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,14,0.6,0.9,0.9,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,15,0.9,0.9,0.9,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,16,0.2,0.2,0.2,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,17,0.6,0.2,0.2,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,18,0.9,0.2,0.2,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,19,0.2,0.6,0.2,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,20,0.6,0.6,0.2,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,21,0.9,0.6,0.2,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,22,0.2,0.9,0.2,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,23,0.6,0.9,0.2,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,24,0.9,0.9,0.2,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,25,0.2,0.2,0.6,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,26,0.6,0.2,0.6,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,27,0.9,0.2,0.6,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,28,0.2,0.6,0.6,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,29,0.6,0.6,0.6,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,30,0.9,0.6,0.6,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,31,0.2,0.9,0.6,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,32,0.6,0.9,0.6,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,33,0.9,0.9,0.6,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,34,0.2,0.2,0.9,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,35,0.6,0.2,0.9,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,36,0.9,0.2,0.9,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,37,0.2,0.6,0.9,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,38,0.6,0.6,0.9,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,39,0.9,0.6,0.9,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,40,0.2,0.9,0.9,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,41,0.6,0.9,0.9,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,42,0.9,0.9,0.9,1.2,0.9,0.6,1.8,0.6,1.5,1.0,0.3
570,43,0.2,0.2,0.2,0.6,1.2,0.6,1.8,0.6,1.5,1.0,0.3
