BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
894,1,0.2,0.6,0.6,0.9,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,2,0.6,0.6,0.6,0.9,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,3,0.9,0.6,0.6,0.9,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,4,0.2,0.9,0.6,0.9,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,5,0.6,0.9,0.6,0.9,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,6,0.9,0.9,0.6,0.9,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,7,0.2,0.2,0.9,0.9,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,8,0.6,0.2,0.9,0.9,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,9,0.9,0.2,0.9,0.9,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,10,0.2,0.6,0.9,0.9,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,11,0.6,0.6,0.9,0.9,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,12,0.9,0.6,0.9,0.9,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,13,0.2,0.9,0.9,0.9,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,14,0.6,0.9,0.9,0.9,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,15,0.9,0.9,0.9,0.9,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,16,0.2,0.2,0.2,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,17,0.6,0.2,0.2,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,18,0.9,0.2,0.2,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,19,0.2,0.6,0.2,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,20,0.6,0.6,0.2,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,21,0.9,0.6,0.2,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,22,0.2,0.9,0.2,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,23,0.6,0.9,0.2,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,24,0.9,0.9,0.2,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,25,0.2,0.2,0.6,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,26,0.6,0.2,0.6,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,27,0.9,0.2,0.6,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,28,0.2,0.6,0.6,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,29,0.6,0.6,0.6,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,30,0.9,0.6,0.6,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,31,0.2,0.9,0.6,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,32,0.6,0.9,0.6,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,33,0.9,0.9,0.6,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,34,0.2,0.2,0.9,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,35,0.6,0.2,0.9,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,36,0.9,0.2,0.9,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,37,0.2,0.6,0.9,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,38,0.6,0.6,0.9,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,39,0.9,0.6,0.9,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,40,0.2,0.9,0.9,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,41,0.6,0.9,0.9,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,42,0.9,0.9,0.9,1.2,0.9,1.2,1.4,0.6,1.5,1.5,0.3
894,43,0.2,0.2,0.2,0.6,1.2,1.2,1.4,0.6,1.5,1.5,0.3
894,44,0.6,0.2,0.2,0.6,1.2,1.2,1.4,0.6,1.5,1.5,0.3
