BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
569,1,0.2,0.9,0.2,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,2,0.6,0.9,0.2,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,3,0.9,0.9,0.2,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,4,0.2,0.2,0.6,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,5,0.6,0.2,0.6,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,6,0.9,0.2,0.6,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,7,0.2,0.6,0.6,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,8,0.6,0.6,0.6,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,9,0.9,0.6,0.6,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,10,0.2,0.9,0.6,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,11,0.6,0.9,0.6,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,12,0.9,0.9,0.6,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,13,0.2,0.2,0.9,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,14,0.6,0.2,0.9,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,15,0.9,0.2,0.9,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,16,0.2,0.6,0.9,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,17,0.6,0.6,0.9,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,18,0.9,0.6,0.9,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,19,0.2,0.9,0.9,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,20,0.6,0.9,0.9,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,21,0.9,0.9,0.9,1.2,0.6,0.6,1.8,0.6,1.5,1.0,0.3
569,22,0.2,0.2,0.2,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,23,0.6,0.2,0.2,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,24,0.9,0.2,0.2,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,25,0.2,0.6,0.2,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,26,0.6,0.6,0.2,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,27,0.9,0.6,0.2,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,28,0.2,0.9,0.2,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,29,0.6,0.9,0.2,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,30,0.9,0.9,0.2,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,31,0.2,0.2,0.6,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,32,0.6,0.2,0.6,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,33,0.9,0.2,0.6,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,34,0.2,0.6,0.6,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,35,0.6,0.6,0.6,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,36,0.9,0.6,0.6,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,37,0.2,0.9,0.6,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,38,0.6,0.9,0.6,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,39,0.9,0.9,0.6,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,40,0.2,0.2,0.9,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,41,0.6,0.2,0.9,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,42,0.9,0.2,0.9,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,43,0.2,0.6,0.9,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,44,0.6,0.6,0.9,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,45,0.9,0.6,0.9,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,46,0.2,0.9,0.9,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,47,0.6,0.9,0.9,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,48,0.9,0.9,0.9,0.6,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,49,0.2,0.2,0.2,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,50,0.6,0.2,0.2,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,51,0.9,0.2,0.2,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,52,0.2,0.6,0.2,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,53,0.6,0.6,0.2,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,54,0.9,0.6,0.2,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,55,0.2,0.9,0.2,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
569,56,0.6,0.9,0.2,0.9,0.9,0.6,1.8,0.6,1.5,1.0,0.3
