BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
1281,1,0.2,0.6,0.6,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.5
1281,2,0.6,0.6,0.6,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.5
1281,3,0.9,0.6,0.6,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.5
1281,4,0.2,0.9,0.6,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.5
1281,5,0.6,0.9,0.6,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.5
1281,6,0.9,0.9,0.6,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.5
1281,7,0.2,0.2,0.9,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.5
1281,8,0.6,0.2,0.9,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.5
1281,9,0.9,0.2,0.9,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.5
1281,10,0.2,0.6,0.9,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.5
1281,11,0.6,0.6,0.9,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.5
1281,12,0.9,0.6,0.9,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.5
1281,13,0.2,0.9,0.9,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.5
1281,14,0.6,0.9,0.9,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.5
1281,15,0.9,0.9,0.9,0.9,0.9,0.6,1.4,1.8,1.5,0.5,0.5
1281,16,0.2,0.2,0.2,1.2,0.9,0.6,1.4,1.8,1.5,0.5,0.5
1281,17,0.6,0.2,0.2,1.2,0.9,0.6,1.4,1.8,1.5,0.5,0.5
1281,18,0.9,0.2,0.2,1.2,0.9,0.6,1.4,1.8,1.5,0.5,0.5
1281,19,0.2,0.6,0.2,1.2,0.9,0.6,1.4,1.8,1.5,0.5,0.5
1281,20,0.6,0.6,0.2,1.2,0.9,0.6,1.4,1.8,1.5,0.5,0.5
