BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
847,1,0.2,0.2,0.2,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,2,0.6,0.2,0.2,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,3,0.9,0.2,0.2,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,4,0.2,0.6,0.2,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,5,0.6,0.6,0.2,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,6,0.9,0.6,0.2,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,7,0.2,0.9,0.2,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,8,0.6,0.9,0.2,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,9,0.9,0.9,0.2,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,10,0.2,0.2,0.6,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,11,0.6,0.2,0.6,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,12,0.9,0.2,0.6,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,13,0.2,0.6,0.6,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,14,0.6,0.6,0.6,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,15,0.9,0.6,0.6,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,16,0.2,0.9,0.6,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,17,0.6,0.9,0.6,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,18,0.9,0.9,0.6,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,19,0.2,0.2,0.9,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,20,0.6,0.2,0.9,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,21,0.9,0.2,0.9,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,22,0.2,0.6,0.9,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,23,0.6,0.6,0.9,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,24,0.9,0.6,0.9,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,25,0.2,0.9,0.9,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,26,0.6,0.9,0.9,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,27,0.9,0.9,0.9,1.2,1.2,1.2,0.6,1.8,1.0,1.5,0.3
847,28,0.2,0.2,0.2,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,29,0.6,0.2,0.2,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,30,0.9,0.2,0.2,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,31,0.2,0.6,0.2,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,32,0.6,0.6,0.2,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,33,0.9,0.6,0.2,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,34,0.2,0.9,0.2,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,35,0.6,0.9,0.2,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,36,0.9,0.9,0.2,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,37,0.2,0.2,0.6,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,38,0.6,0.2,0.6,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,39,0.9,0.2,0.6,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,40,0.2,0.6,0.6,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,41,0.6,0.6,0.6,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,42,0.9,0.6,0.6,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,43,0.2,0.9,0.6,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,44,0.6,0.9,0.6,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,45,0.9,0.9,0.6,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,46,0.2,0.2,0.9,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,47,0.6,0.2,0.9,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,48,0.9,0.2,0.9,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,49,0.2,0.6,0.9,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,50,0.6,0.6,0.9,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,51,0.9,0.6,0.9,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,52,0.2,0.9,0.9,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,53,0.6,0.9,0.9,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,54,0.9,0.9,0.9,0.6,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,55,0.2,0.2,0.2,0.9,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,56,0.6,0.2,0.2,0.9,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,57,0.9,0.2,0.2,0.9,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,58,0.2,0.6,0.2,0.9,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,59,0.6,0.6,0.2,0.9,0.6,0.6,1.4,1.8,1.0,1.5,0.3
847,60,0.9,0.6,0.2,0.9,0.6,0.6,1.4,1.8,1.0,1.5,0.3
