BatchID,JobID,alpha_a,alpha_b,alpha_c,beta_a,beta_b,beta_c,gamma_BA,gamma_CA,delta_BA,delta_CA,delBEa
560,1,0.2,0.9,0.2,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,2,0.6,0.9,0.2,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,3,0.9,0.9,0.2,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,4,0.2,0.2,0.6,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,5,0.6,0.2,0.6,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,6,0.9,0.2,0.6,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,7,0.2,0.6,0.6,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,8,0.6,0.6,0.6,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,9,0.9,0.6,0.6,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,10,0.2,0.9,0.6,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,11,0.6,0.9,0.6,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,12,0.9,0.9,0.6,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,13,0.2,0.2,0.9,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,14,0.6,0.2,0.9,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,15,0.9,0.2,0.9,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,16,0.2,0.6,0.9,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,17,0.6,0.6,0.9,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,18,0.9,0.6,0.9,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,19,0.2,0.9,0.9,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,20,0.6,0.9,0.9,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,21,0.9,0.9,0.9,0.6,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,22,0.2,0.2,0.2,0.9,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,23,0.6,0.2,0.2,0.9,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,24,0.9,0.2,0.2,0.9,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,25,0.2,0.6,0.2,0.9,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,26,0.6,0.6,0.2,0.9,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,27,0.9,0.6,0.2,0.9,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,28,0.2,0.9,0.2,0.9,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,29,0.6,0.9,0.2,0.9,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,30,0.9,0.9,0.2,0.9,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,31,0.2,0.2,0.6,0.9,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,32,0.6,0.2,0.6,0.9,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,33,0.9,0.2,0.6,0.9,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,34,0.2,0.6,0.6,0.9,0.6,0.9,1.4,0.6,1.5,1.0,0.3
560,35,0.6,0.6,0.6,0.9,0.6,0.9,1.4,0.6,1.5,1.0,0.3
